game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
420c2c0d-8b12-46da-805e-e7dd76b2b758,2020-03-24,09:56,Champions League,ПСЖ,orlovsky1,AWAY,0,0,0,L,L,L,
b891cfdf-d819-4f86-8140-c5ee773ad5d3,2020-03-24,09:56,Champions League,Реал Мадрид,DangerDim77,HOME,0,0,0,D,D,D,
b891cfdf-d819-4f86-8140-c5ee773ad5d3,2020-03-24,09:56,Champions League,Барселона,nikkitta,AWAY,0,0,0,D,D,D,
e157bcc8-1353-4a17-aee0-ad6baf3c5bfa,2020-03-24,10:08,Champions League,Барселона,nikkitta,HOME,0,0,0,D,D,D,
e157bcc8-1353-4a17-aee0-ad6baf3c5bfa,2020-03-24,10:08,Champions League,Манчестер Сити,dm1trena,AWAY,0,0,0,D,D,D,
adcfb20e-7a85-4707-8b4a-96d7cd303903,2020-03-24,10:08,Champions League,Ливерпуль,slezaintima,HOME,0,0,0,L,D,L,
adcfb20e-7a85-4707-8b4a-96d7cd303903,2020-03-24,10:08,Champions League,Реал Мадрид,DangerDim77,AWAY,1,0,1,W,D,W,
4d8693ae-fd70-42c2-8594-a99a5f272dcf,2020-03-24,10:20,Champions League,Манчестер Сити,dm1trena,HOME,0,0,0,D,D,D,
4d8693ae-fd70-42c2-8594-a99a5f272dcf,2020-03-24,10:20,Champions League,Ливерпуль,slezaintima,AWAY,0,0,0,D,D,D,
d2d7c7b2-49a4-49ec-a6d0-1f7a75bf2c65,2020-03-24,10:20,Champions League,ПСЖ,orlovsky1,HOME,2,1,1,W,W,D,
d2d7c7b2-49a4-49ec-a6d0-1f7a75bf2c65,2020-03-24,10:20,Champions League,Барселона,nikkitta,AWAY,1,0,1,L,L,D,
aa7bd582-01df-4e6e-90af-c2ca3b377241,2020-03-24,10:32,Champions League,Ливерпуль,slezaintima,HOME,1,1,0,D,W,L,
aa7bd582-01df-4e6e-90af-c2ca3b377241,2020-03-24,10:32,Champions League,ПСЖ,orlovsky1,AWAY,1,0,1,D,L,W,
9cd56d27-ee82-4990-9e34-fe69d5b6ddb6,2020-03-24,10:32,Champions League,Реал Мадрид,DangerDim77,HOME,0,0,0,L,L,L,
9cd56d27-ee82-4990-9e34-fe69d5b6ddb6,2020-03-24,10:32,Champions League,Манчестер Сити,dm1trena,AWAY,2,1,1,W,W,W,
c1a8cd83-f672-435b-9dca-c00956373b95,2020-03-24,10:44,Champions League,Барселона,nikkitta,HOME,2,0,2,W,D,W,
c1a8cd83-f672-435b-9dca-c00956373b95,2020-03-24,10:44,Champions League,Ливерпуль,slezaintima,AWAY,1,0,1,L,D,L,
f42b01e7-e7bb-4ea7-a998-9b5ea1a01af9,2020-03-24,10:44,Champions League,ПСЖ,orlovsky1,HOME,1,1,0,L,D,L,
f42b01e7-e7bb-4ea7-a998-9b5ea1a01af9,2020-03-24,10:44,Champions League,Реал Мадрид,DangerDim77,AWAY,2,1,1,W,D,W,
1837c6f2-a69c-4096-b3aa-3e1cdb2fde34,2020-03-24,20:26,Champions League,Ливерпуль,BlackStar98,HOME,1,1,0,W,W,D,
1837c6f2-a69c-4096-b3aa-3e1cdb2fde34,2020-03-24,20:26,Champions League,Барселона,Inquisitor,AWAY,0,0,0,L,L,D,
e3570d66-efe1-4ed6-bcac-926fec0c827c,2020-03-24,20:26,Champions League,Реал Мадрид,Chellovekk,HOME,1,1,0,D,W,L,
e3570d66-efe1-4ed6-bcac-926fec0c827c,2020-03-24,20:26,Champions League,Манчестер Сити,mooneycb,AWAY,1,0,1,D,L,W,
c0914e5b-7320-4a21-af6d-1dc5ccc7c5c0,2020-03-24,20:38,Champions League,Барселона,Inquisitor,HOME,1,0,1,D,L,W,
c0914e5b-7320-4a21-af6d-1dc5ccc7c5c0,2020-03-24,20:38,Champions League,ПСЖ,Pablik,AWAY,1,1,0,D,W,L,
299674a2-ba57-4efb-9803-0bcde42fa773,2020-03-24,20:38,Champions League,Манчестер Сити,mooneycb,HOME,1,0,1,W,D,W,
299674a2-ba57-4efb-9803-0bcde42fa773,2020-03-24,20:38,Champions League,Ливерпуль,BlackStar98,AWAY,0,0,0,L,D,L,
b8f24ab4-36e7-435c-b66a-350198a036b7,2020-03-24,20:50,Champions League,Ливерпуль,BlackStar98,HOME,2,0,2,W,D,W,
b8f24ab4-36e7-435c-b66a-350198a036b7,2020-03-24,20:50,Champions League,Реал Мадрид,Chellovekk,AWAY,1,0,1,L,D,L,
4396f34d-c67a-4a8c-b7f3-093b91689b70,2020-03-24,20:50,Champions League,ПСЖ,Pablik,HOME,0,0,0,D,D,D,
4396f34d-c67a-4a8c-b7f3-093b91689b70,2020-03-24,20:50,Champions League,Манчестер Сити,mooneycb,AWAY,0,0,0,D,D,D,
7a5dd2e5-b59b-4612-b495-c673f5dfb942,2020-03-24,21:02,Champions League,Манчестер Сити,mooneycb,HOME,1,0,1,D,L,W,
7a5dd2e5-b59b-4612-b495-c673f5dfb942,2020-03-24,21:02,Champions League,Барселона,Inquisitor,AWAY,1,1,0,D,W,L,
7ef74fee-5418-45a1-8e88-465d94276de9,2020-03-24,21:02,Champions League,Реал Мадрид,Chellovekk,HOME,4,1,3,W,D,W,
7ef74fee-5418-45a1-8e88-465d94276de9,2020-03-24,21:02,Champions League,ПСЖ,Pablik,AWAY,2,1,1,L,D,L,
8fe5d028-7351-4629-b7bf-c9bdc3c0d461,2020-03-24,21:14,Champions League,Барселона,Inquisitor,HOME,2,2,0,D,W,L,
8fe5d028-7351-4629-b7bf-c9bdc3c0d461,2020-03-24,21:14,Champions League,Реал Мадрид,Chellovekk,AWAY,2,1,1,D,L,W,
e6cdd918-ad55-429d-bed8-5651b352e92f,2020-03-24,21:14,Champions League,ПСЖ,Pablik,HOME,1,1,0,L,L,L,
e6cdd918-ad55-429d-bed8-5651b352e92f,2020-03-24,21:14,Champions League,Ливерпуль,BlackStar98,AWAY,3,2,1,W,W,W,
fc4d3cca-8586-4f6a-948b-2a2dc09a126a,2020-03-24,21:26,Champions League,Барселона,Inquisitor,HOME,2,1,1,W,D,W,
fc4d3cca-8586-4f6a-948b-2a2dc09a126a,2020-03-24,21:26,Champions League,Ливерпуль,BlackStar98,AWAY,1,1,0,L,D,L,
871f4e68-7bb2-4ce3-bc71-45920f7819d6,2020-03-24,21:26,Champions League,Манчестер Сити,mooneycb,HOME,0,0,0,L,D,L,
871f4e68-7bb2-4ce3-bc71-45920f7819d6,2020-03-24,21:26,Champions League,Реал Мадрид,Chellovekk,AWAY,3,0,3,W,D,W,
dc6a7a8c-d22e-480e-a8f0-2b35901e907d,2020-03-24,21:38,Champions League,Ливерпуль,BlackStar98,HOME,0,0,0,D,D,D,
dc6a7a8c-d22e-480e-a8f0-2b35901e907d,2020-03-24,21:38,Champions League,Манчестер Сити,mooneycb,AWAY,0,0,0,D,D,D,
3c0c0530-b64c-47e6-b154-38ade770671e,2020-03-24,21:50,Champions League,Манчестер Сити,mooneycb,HOME,3,2,1,W,W,W,
3c0c0530-b64c-47e6-b154-38ade770671e,2020-03-24,21:50,Champions League,ПСЖ,Pablik,AWAY,0,0,0,L,L,L,
03c3d478-f2f1-4cb3-b26f-74c6a0edd0f1,2020-03-24,22:02,Champions League,ПСЖ,Pablik,HOME,0,0,0,L,D,L,
03c3d478-f2f1-4cb3-b26f-74c6a0edd0f1,2020-03-24,22:02,Champions League,Реал Мадрид,Chellovekk,AWAY,2,0,2,W,D,W,
7baabe46-a041-478f-b19d-d2decdd45142,2020-03-24,22:14,Champions League,Реал Мадрид,Chellovekk,HOME,3,0,3,D,L,W,
7baabe46-a041-478f-b19d-d2decdd45142,2020-03-24,22:14,Champions League,Барселона,Inquisitor,AWAY,3,2,1,D,W,L,
cdff515a-a48e-40e0-a555-58fc9af87e4b,2020-03-24,02:26,Champions League B,ПСЖ,MeLToSiK,HOME,1,1,0,D,D,D,
cdff515a-a48e-40e0-a555-58fc9af87e4b,2020-03-24,02:26,Champions League B,Наполи,labotryas,AWAY,1,1,0,D,D,D,
517b1ae2-dda2-474e-ba3d-6ca5a8c7ccb0,2020-03-24,02:38,Champions League B,Бавария Мюнхен,Upcake22,HOME,0,0,0,L,D,L,
517b1ae2-dda2-474e-ba3d-6ca5a8c7ccb0,2020-03-24,02:38,Champions League B,ПСЖ,MeLToSiK,AWAY,2,0,2,W,D,W,
101fd3c7-3fec-48ff-a663-1e30b83f0c56,2020-03-24,02:50,Champions League B,Тоттенхэм Хотспур,Kray,HOME,1,0,1,D,L,W,
101fd3c7-3fec-48ff-a663-1e30b83f0c56,2020-03-24,02:50,Champions League B,Бавария Мюнхен,Upcake22,AWAY,1,1,0,D,W,L,
52519c82-e86b-4363-a853-47da65439c62,2020-03-24,03:02,Champions League B,Реал Мадрид,KRaftVK,HOME,0,0,0,L,L,L,
52519c82-e86b-4363-a853-47da65439c62,2020-03-24,03:02,Champions League B,Тоттенхэм Хотспур,Kray,AWAY,5,4,1,W,W,W,
e4ac983b-98aa-4602-aa49-142b6f38c2f7,2020-03-24,03:14,Champions League B,Наполи,labotryas,HOME,4,1,3,W,D,W,
e4ac983b-98aa-4602-aa49-142b6f38c2f7,2020-03-24,03:14,Champions League B,Реал Мадрид,KRaftVK,AWAY,1,1,0,L,D,L,
12043e1b-6099-4cd0-bd67-386637669958,2020-03-24,03:26,Champions League B,Наполи,labotryas,HOME,2,1,1,W,D,W,
12043e1b-6099-4cd0-bd67-386637669958,2020-03-24,03:26,Champions League B,ПСЖ,MeLToSiK,AWAY,1,1,0,L,D,L,
d99a5fab-c1ec-4b84-ac9f-ccb908af9d74,2020-03-24,03:38,Champions League B,ПСЖ,MeLToSiK,HOME,0,0,0,D,D,D,
d99a5fab-c1ec-4b84-ac9f-ccb908af9d74,2020-03-24,03:38,Champions League B,Бавария Мюнхен,Upcake22,AWAY,0,0,0,D,D,D,
b1e60cdc-0324-4b0e-802a-7e3f1489d4a4,2020-03-24,03:50,Champions League B,Бавария Мюнхен,Upcake22,HOME,0,0,0,L,D,L,
b1e60cdc-0324-4b0e-802a-7e3f1489d4a4,2020-03-24,03:50,Champions League B,Тоттенхэм Хотспур,Kray,AWAY,1,0,1,W,D,W,
90048e72-2306-4bc8-a74f-6c7d5e8b7ff3,2020-03-24,04:02,Champions League B,Тоттенхэм Хотспур,Kray,HOME,2,0,2,D,D,D,
90048e72-2306-4bc8-a74f-6c7d5e8b7ff3,2020-03-24,04:02,Champions League B,Реал Мадрид,KRaftVK,AWAY,2,0,2,D,D,D,
f1513736-3dd5-4fbe-baa9-6f21fa69398e,2020-03-24,04:14,Champions League B,Реал Мадрид,KRaftVK,HOME,2,1,1,W,W,W,
f1513736-3dd5-4fbe-baa9-6f21fa69398e,2020-03-24,04:14,Champions League B,Наполи,labotryas,AWAY,0,0,0,L,L,L,
44f6457c-203e-4764-affe-a6f9378c4427,2020-03-24,13:24,Champions League B,Реал Мадрид,orlovsky1,HOME,1,1,0,D,D,D,
44f6457c-203e-4764-affe-a6f9378c4427,2020-03-24,13:24,Champions League B,Бавария,dm1trena,AWAY,1,1,0,D,D,D,
4ea53dba-5eef-4965-8270-7344b2c9980e,2020-03-24,13:24,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,0,0,0,D,D,D,
4ea53dba-5eef-4965-8270-7344b2c9980e,2020-03-24,13:24,Champions League B,Наполи,DangerDim77,AWAY,0,0,0,D,D,D,
a89a1b64-27a7-445b-b6d3-eba407b53d16,2020-03-24,13:38,Champions League B,Бавария,dm1trena,HOME,0,0,0,D,D,D,
a89a1b64-27a7-445b-b6d3-eba407b53d16,2020-03-24,13:38,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,0,0,0,D,D,D,
a563871a-989f-4d3f-9a2e-8c5de728efff,2020-03-24,13:38,Champions League B,Наполи,DangerDim77,HOME,0,0,0,L,L,L,
a563871a-989f-4d3f-9a2e-8c5de728efff,2020-03-24,13:38,Champions League B,ПСЖ,slezaintima,AWAY,2,1,1,W,W,W,
4a2e26fa-e018-448d-bbd9-e2346735867a,2020-03-24,13:50,Champions League B,ПСЖ,slezaintima,HOME,3,1,2,W,W,W,
4a2e26fa-e018-448d-bbd9-e2346735867a,2020-03-24,13:50,Champions League B,Бавария,dm1trena,AWAY,0,0,0,L,L,L,
52576eb3-2d43-45b2-a7f5-b48aaf5d8659,2020-03-24,13:50,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,0,0,0,L,D,L,
52576eb3-2d43-45b2-a7f5-b48aaf5d8659,2020-03-24,13:50,Champions League B,Реал Мадрид,orlovsky1,AWAY,1,0,1,W,D,W,
f76da7d0-33aa-4597-a78f-63ed172830f6,2020-03-24,14:02,Champions League B,Бавария,dm1trena,HOME,2,1,1,W,W,W,
f76da7d0-33aa-4597-a78f-63ed172830f6,2020-03-24,14:02,Champions League B,Наполи,DangerDim77,AWAY,0,0,0,L,L,L,
49b40311-b0ef-4334-ae82-b50d2d1c4475,2020-03-24,14:02,Champions League B,Реал Мадрид,orlovsky1,HOME,3,1,2,W,W,W,
49b40311-b0ef-4334-ae82-b50d2d1c4475,2020-03-24,14:02,Champions League B,ПСЖ,slezaintima,AWAY,1,0,1,L,L,L,
df7527e6-3349-4ba3-8282-8c7005850bc9,2020-03-24,14:14,Champions League B,Наполи,DangerDim77,HOME,1,1,0,L,L,L,
df7527e6-3349-4ba3-8282-8c7005850bc9,2020-03-24,14:14,Champions League B,Реал Мадрид,orlovsky1,AWAY,4,3,1,W,W,W,
3efb6591-5fb9-46a7-90b8-32d8b893288c,2020-03-24,14:14,Champions League B,ПСЖ,slezaintima,HOME,0,0,0,D,D,D,
3efb6591-5fb9-46a7-90b8-32d8b893288c,2020-03-24,14:14,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,0,0,0,D,D,D,
b2d887b2-7e01-4cc9-af6c-3ccc775c4dad,2020-03-24,14:26,Champions League B,Бавария,dm1trena,HOME,4,3,1,W,W,D,
b2d887b2-7e01-4cc9-af6c-3ccc775c4dad,2020-03-24,14:26,Champions League B,Реал Мадрид,orlovsky1,AWAY,2,1,1,L,L,D,
4eed28bc-0b30-40ef-b936-5fd54b976bb7,2020-03-24,14:26,Champions League B,Наполи,DangerDim77,HOME,2,1,1,W,D,W,
4eed28bc-0b30-40ef-b936-5fd54b976bb7,2020-03-24,14:26,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,1,1,0,L,D,L,
fe74a11f-0571-44f0-97a3-66cf34da67c4,2020-03-24,14:38,Champions League B,ПСЖ,slezaintima,HOME,1,1,0,W,W,D,
fe74a11f-0571-44f0-97a3-66cf34da67c4,2020-03-24,14:38,Champions League B,Наполи,DangerDim77,AWAY,0,0,0,L,L,D,
77699484-b351-470b-909e-178f927cf462,2020-03-24,14:38,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,1,1,0,W,W,D,
77699484-b351-470b-909e-178f927cf462,2020-03-24,14:38,Champions League B,Бавария,dm1trena,AWAY,0,0,0,L,L,D,
1e0ba92e-ab56-487e-8405-c8b8a732c128,2020-03-24,14:50,Champions League B,Бавария,dm1trena,HOME,2,1,1,W,W,W,
1e0ba92e-ab56-487e-8405-c8b8a732c128,2020-03-24,14:50,Champions League B,ПСЖ,slezaintima,AWAY,0,0,0,L,L,L,
8354ccf4-aab0-47ec-a242-08a0be302ae3,2020-03-24,14:50,Champions League B,Реал Мадрид,orlovsky1,HOME,0,0,0,L,L,L,
8354ccf4-aab0-47ec-a242-08a0be302ae3,2020-03-24,14:50,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,2,1,1,W,W,W,
a15a8759-e10e-40f1-9be3-a299ffb725d9,2020-03-24,15:02,Champions League B,Наполи,DangerDim77,HOME,1,0,1,D,L,W,
a15a8759-e10e-40f1-9be3-a299ffb725d9,2020-03-24,15:02,Champions League B,Бавария,dm1trena,AWAY,1,1,0,D,W,L,
1b8c7b14-4add-4922-8b07-277d1e0e3b7d,2020-03-24,15:02,Champions League B,ПСЖ,slezaintima,HOME,1,0,1,D,L,W,
1b8c7b14-4add-4922-8b07-277d1e0e3b7d,2020-03-24,15:02,Champions League B,Реал Мадрид,orlovsky1,AWAY,1,1,0,D,W,L,
60669d65-5f7f-4384-94b6-5c6bace76db0,2020-03-24,15:14,Champions League B,Реал Мадрид,orlovsky1,HOME,2,1,1,L,D,L,
60669d65-5f7f-4384-94b6-5c6bace76db0,2020-03-24,15:14,Champions League B,Наполи,DangerDim77,AWAY,3,1,2,W,D,W,
54153961-f8c8-4041-bc23-cd1270126cfd,2020-03-24,15:14,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,0,0,0,D,D,D,
54153961-f8c8-4041-bc23-cd1270126cfd,2020-03-24,15:14,Champions League B,ПСЖ,slezaintima,AWAY,0,0,0,D,D,D,
66cf6f11-ec63-4192-8ea6-eda1b7db5bbc,2020-03-24,17:56,Champions League B,ПСЖ,FEARGGWP,HOME,1,1,0,L,D,L,
66cf6f11-ec63-4192-8ea6-eda1b7db5bbc,2020-03-24,17:56,Champions League B,Тоттенхэм Хотспур,Flewless_phoenix,AWAY,2,1,1,W,D,W,
99906913-3d5e-4504-9191-f0a1b4b1b590,2020-03-24,17:56,Champions League B,Реал Мадрид,TAKA,HOME,0,0,0,D,D,D,
99906913-3d5e-4504-9191-f0a1b4b1b590,2020-03-24,17:56,Champions League B,Наполи,kalibra,AWAY,0,0,0,D,D,D,
39582dc6-a52a-473e-aa09-7d6d23dd8536,2020-03-24,18:08,Champions League B,Наполи,kalibra,HOME,0,0,0,D,D,D,
39582dc6-a52a-473e-aa09-7d6d23dd8536,2020-03-24,18:08,Champions League B,Бавария,PASHOK75,AWAY,0,0,0,D,D,D,
9512eedf-995e-4dfa-b77d-ba1c8fc88238,2020-03-24,18:08,Champions League B,Тоттенхэм Хотспур,Flewless_phoenix,HOME,0,0,0,L,L,L,
9512eedf-995e-4dfa-b77d-ba1c8fc88238,2020-03-24,18:08,Champions League B,Реал Мадрид,TAKA,AWAY,2,1,1,W,W,W,
9ba2fd29-f64c-4a0b-b8ae-ff26ae66fc68,2020-03-24,18:20,Champions League B,Бавария,PASHOK75,HOME,1,0,1,D,D,D,
9ba2fd29-f64c-4a0b-b8ae-ff26ae66fc68,2020-03-24,18:20,Champions League B,Тоттенхэм Хотспур,Flewless_phoenix,AWAY,1,0,1,D,D,D,
