game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
c6f3f994-c4fd-4b5b-9149-9ee74f1270d6,2020-04-09,11:50,Bundesliga,Байер 04,Kodak,HOME,3,1,2,W,W,W,
c6f3f994-c4fd-4b5b-9149-9ee74f1270d6,2020-04-09,11:50,Bundesliga,Боруссия Менхенгладбах,KravaRK,AWAY,1,0,1,L,L,L,
642af313-9c63-482c-8428-6342e69cc38f,2020-04-09,11:50,Bundesliga,Боруссия Дортмунд,JKey,HOME,0,0,0,L,L,D,
642af313-9c63-482c-8428-6342e69cc38f,2020-04-09,11:50,Bundesliga,Бавария,Bombi1t0,AWAY,2,2,0,W,W,D,
b5f30fcc-c274-47f6-a4a6-648542f850ff,2020-04-09,12:02,Bundesliga,Бавария,Bombi1t0,HOME,3,2,1,W,W,W,
b5f30fcc-c274-47f6-a4a6-648542f850ff,2020-04-09,12:02,Bundesliga,Байер 04,Kodak,AWAY,0,0,0,L,L,L,
ac1341bb-2b73-48c9-b977-71dc807c2577,2020-04-09,12:02,Bundesliga,РБ Лейпциг,Mr.Jab,HOME,1,0,1,D,D,D,
ac1341bb-2b73-48c9-b977-71dc807c2577,2020-04-09,12:02,Bundesliga,Боруссия Дортмунд,JKey,AWAY,1,0,1,D,D,D,
4115d09d-aa12-4f90-a8b9-4176586c5690,2020-04-09,12:14,Bundesliga,Байер 04,Kodak,HOME,2,2,0,D,W,L,
4115d09d-aa12-4f90-a8b9-4176586c5690,2020-04-09,12:14,Bundesliga,РБ Лейпциг,Mr.Jab,AWAY,2,0,2,D,L,W,
502c7917-31e7-49e6-a394-64a0de4c784a,2020-04-09,12:14,Bundesliga,Боруссия Менхенгладбах,KravaRK,HOME,0,0,0,L,L,L,
502c7917-31e7-49e6-a394-64a0de4c784a,2020-04-09,12:14,Bundesliga,Бавария,Bombi1t0,AWAY,6,4,2,W,W,W,
1c000b00-226c-4960-9327-fc8de4281326,2020-04-09,07:56,Champions League,Ливерпуль,orlovsky1,HOME,0,0,0,D,D,D,
1c000b00-226c-4960-9327-fc8de4281326,2020-04-09,07:56,Champions League,Реал Мадрид,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
aeb728bc-3ae4-4420-9030-ce37e7f124d5,2020-04-09,07:56,Champions League,ПСЖ,DangerDim77,HOME,0,0,0,L,L,D,
aeb728bc-3ae4-4420-9030-ce37e7f124d5,2020-04-09,07:56,Champions League,Манчестер Сити,nikkitta,AWAY,2,2,0,W,W,D,
1d11076e-6037-42aa-8324-dbf069cd6fa4,2020-04-09,08:08,Champions League,Манчестер Сити,nikkitta,HOME,0,0,0,L,L,L,
1d11076e-6037-42aa-8324-dbf069cd6fa4,2020-04-09,08:08,Champions League,Ливерпуль,orlovsky1,AWAY,4,2,2,W,W,W,
35e5060f-d342-42b6-a763-4d5df7a49607,2020-04-09,08:08,Champions League,Реал Мадрид,Boulevard_Prospect,HOME,1,0,1,D,D,D,
35e5060f-d342-42b6-a763-4d5df7a49607,2020-04-09,08:08,Champions League,Барселона,vrico,AWAY,1,0,1,D,D,D,
e7231b0f-2d02-42b6-91bb-0ca2675ae007,2020-04-09,08:20,Champions League,Барселона,vrico,HOME,0,0,0,L,L,L,
e7231b0f-2d02-42b6-91bb-0ca2675ae007,2020-04-09,08:20,Champions League,Манчестер Сити,nikkitta,AWAY,3,1,2,W,W,W,
cbf35318-9a92-4bc7-a1ab-5dbe0d5e258a,2020-04-09,08:20,Champions League,Ливерпуль,orlovsky1,HOME,1,0,1,L,L,D,
cbf35318-9a92-4bc7-a1ab-5dbe0d5e258a,2020-04-09,08:20,Champions League,ПСЖ,DangerDim77,AWAY,2,1,1,W,W,D,
6a8513ed-19c1-4888-a150-6c246c98a6e2,2020-04-09,08:32,Champions League,Манчестер Сити,nikkitta,HOME,0,0,0,L,D,L,
6a8513ed-19c1-4888-a150-6c246c98a6e2,2020-04-09,08:32,Champions League,Реал Мадрид,Boulevard_Prospect,AWAY,1,0,1,W,D,W,
d206f908-9df7-4f51-abe0-295bcb6c9baf,2020-04-09,08:32,Champions League,ПСЖ,DangerDim77,HOME,2,1,1,W,D,W,
d206f908-9df7-4f51-abe0-295bcb6c9baf,2020-04-09,08:32,Champions League,Барселона,vrico,AWAY,1,1,0,L,D,L,
7b64a6dd-b759-49c8-93d5-d5f5f14508b5,2020-04-09,08:44,Champions League,Барселона,vrico,HOME,0,0,0,L,L,L,
7b64a6dd-b759-49c8-93d5-d5f5f14508b5,2020-04-09,08:44,Champions League,Ливерпуль,orlovsky1,AWAY,2,1,1,W,W,W,
8a10d567-6c9f-4b95-b253-8b00858bff71,2020-04-09,08:44,Champions League,Реал Мадрид,Boulevard_Prospect,HOME,0,0,0,L,D,L,
8a10d567-6c9f-4b95-b253-8b00858bff71,2020-04-09,08:44,Champions League,ПСЖ,DangerDim77,AWAY,2,0,2,W,D,W,
132c6837-f5a9-4507-8c6a-63b207831a46,2020-04-09,08:56,Champions League,Манчестер Сити,nikkitta,HOME,1,0,1,W,D,W,
132c6837-f5a9-4507-8c6a-63b207831a46,2020-04-09,08:56,Champions League,ПСЖ,DangerDim77,AWAY,0,0,0,L,D,L,
e9b32e78-183b-4b75-9779-fa10ae435505,2020-04-09,08:56,Champions League,Реал Мадрид,Boulevard_Prospect,HOME,0,0,0,D,D,D,
e9b32e78-183b-4b75-9779-fa10ae435505,2020-04-09,08:56,Champions League,Ливерпуль,orlovsky1,AWAY,0,0,0,D,D,D,
1efd27cf-7715-4b06-b540-a4d6a456cffa,2020-04-09,09:08,Champions League,Барселона,vrico,HOME,0,0,0,L,L,L,
1efd27cf-7715-4b06-b540-a4d6a456cffa,2020-04-09,09:08,Champions League,Реал Мадрид,Boulevard_Prospect,AWAY,2,1,1,W,W,W,
0b5d4bc7-f4e9-4550-8eae-9ecaf3a15b7c,2020-04-09,09:08,Champions League,Ливерпуль,orlovsky1,HOME,1,1,0,D,D,D,
0b5d4bc7-f4e9-4550-8eae-9ecaf3a15b7c,2020-04-09,09:08,Champions League,Манчестер Сити,nikkitta,AWAY,1,1,0,D,D,D,
490f55c2-3000-428f-ab66-c035cea811ec,2020-04-09,09:20,Champions League,Манчестер Сити,nikkitta,HOME,0,0,0,D,D,D,
490f55c2-3000-428f-ab66-c035cea811ec,2020-04-09,09:20,Champions League,Барселона,vrico,AWAY,0,0,0,D,D,D,
ce8b8dbf-6e44-44a9-b6a1-deb80d69bb73,2020-04-09,09:20,Champions League,ПСЖ,DangerDim77,HOME,1,1,0,D,W,L,
ce8b8dbf-6e44-44a9-b6a1-deb80d69bb73,2020-04-09,09:20,Champions League,Ливерпуль,orlovsky1,AWAY,1,0,1,D,L,W,
983f9304-da40-415e-8978-c1a686802133,2020-04-09,09:32,Champions League,Барселона,vrico,HOME,0,0,0,L,L,D,
983f9304-da40-415e-8978-c1a686802133,2020-04-09,09:32,Champions League,ПСЖ,DangerDim77,AWAY,1,1,0,W,W,D,
2aa22440-240b-4b06-a272-364464395189,2020-04-09,09:32,Champions League,Реал Мадрид,Boulevard_Prospect,HOME,0,0,0,L,L,D,
2aa22440-240b-4b06-a272-364464395189,2020-04-09,09:32,Champions League,Манчестер Сити,nikkitta,AWAY,1,1,0,W,W,D,
3412de91-87ab-49a8-a7e4-e7770c223eca,2020-04-09,09:44,Champions League,Ливерпуль,orlovsky1,HOME,1,0,1,D,L,W,
3412de91-87ab-49a8-a7e4-e7770c223eca,2020-04-09,09:44,Champions League,Барселона,vrico,AWAY,1,1,0,D,W,L,
714d334f-8207-485b-89b2-aeb563eee09c,2020-04-09,09:44,Champions League,ПСЖ,DangerDim77,HOME,2,1,1,W,W,W,
714d334f-8207-485b-89b2-aeb563eee09c,2020-04-09,09:44,Champions League,Реал Мадрид,Boulevard_Prospect,AWAY,0,0,0,L,L,L,
d6be08d0-2420-4894-a5d8-85d8e384d276,2020-04-09,19:26,Champions League,Барселона,Chellovekk,HOME,1,0,1,W,D,W,
d6be08d0-2420-4894-a5d8-85d8e384d276,2020-04-09,19:26,Champions League,Реал Мадрид,Inquisitor,AWAY,0,0,0,L,D,L,
b413705f-b61b-44b2-9dd5-e487f0f091b6,2020-04-09,19:26,Champions League,ПСЖ,Olle,HOME,1,0,1,L,L,D,
b413705f-b61b-44b2-9dd5-e487f0f091b6,2020-04-09,19:26,Champions League,Ливерпуль,mooneycb,AWAY,2,1,1,W,W,D,
7bc4db5e-95a6-4ee4-9d45-d4d0048c0842,2020-04-09,19:38,Champions League,Ливерпуль,mooneycb,HOME,0,0,0,L,L,L,
7bc4db5e-95a6-4ee4-9d45-d4d0048c0842,2020-04-09,19:38,Champions League,Барселона,Chellovekk,AWAY,2,1,1,W,W,W,
5157e792-271d-411c-aae9-b75f348cd9c5,2020-04-09,19:38,Champions League,Реал Мадрид,Inquisitor,HOME,0,0,0,L,L,D,
5157e792-271d-411c-aae9-b75f348cd9c5,2020-04-09,19:38,Champions League,Манчестер Сити,Pablik,AWAY,1,1,0,W,W,D,
0310160a-840a-4a7e-8d60-15710e2cbfd4,2020-04-09,19:50,Champions League,Барселона,Chellovekk,HOME,2,1,1,W,W,W,
0310160a-840a-4a7e-8d60-15710e2cbfd4,2020-04-09,19:50,Champions League,ПСЖ,Olle,AWAY,0,0,0,L,L,L,
5e1efa9b-d93b-4f54-a44d-1ee8202fbd0a,2020-04-09,19:50,Champions League,Манчестер Сити,Pablik,HOME,2,1,1,W,D,W,
5e1efa9b-d93b-4f54-a44d-1ee8202fbd0a,2020-04-09,19:50,Champions League,Ливерпуль,mooneycb,AWAY,1,1,0,L,D,L,
4d6dc475-e51f-494f-b08d-8b448e05b65c,2020-04-09,20:02,Champions League,Ливерпуль,mooneycb,HOME,2,1,1,W,W,W,
4d6dc475-e51f-494f-b08d-8b448e05b65c,2020-04-09,20:02,Champions League,Реал Мадрид,Inquisitor,AWAY,0,0,0,L,L,L,
779f6836-9e82-4a9d-ab04-2ded39c08717,2020-04-09,20:02,Champions League,ПСЖ,Olle,HOME,0,0,0,D,D,D,
779f6836-9e82-4a9d-ab04-2ded39c08717,2020-04-09,20:02,Champions League,Манчестер Сити,Pablik,AWAY,0,0,0,D,D,D,
6e221d2b-a253-4827-b55d-f060cdc8bf69,2020-04-09,20:14,Champions League,Манчестер Сити,Pablik,HOME,1,1,0,W,W,D,
6e221d2b-a253-4827-b55d-f060cdc8bf69,2020-04-09,20:14,Champions League,Барселона,Chellovekk,AWAY,0,0,0,L,L,D,
e2f3be10-73e5-40f5-a701-39f11c1c4288,2020-04-09,20:14,Champions League,Реал Мадрид,Inquisitor,HOME,2,2,0,W,W,D,
e2f3be10-73e5-40f5-a701-39f11c1c4288,2020-04-09,20:14,Champions League,ПСЖ,Olle,AWAY,1,1,0,L,L,D,
2c8c52ea-ba7a-4c59-8af3-94fa0daaf9b1,2020-04-09,20:26,Champions League,Ливерпуль,mooneycb,HOME,2,0,2,W,D,W,
2c8c52ea-ba7a-4c59-8af3-94fa0daaf9b1,2020-04-09,20:26,Champions League,ПСЖ,Olle,AWAY,0,0,0,L,D,L,
8a3c2be7-240c-491d-8fa1-80ad54b2e238,2020-04-09,20:26,Champions League,Реал Мадрид,Inquisitor,HOME,0,0,0,L,L,D,
8a3c2be7-240c-491d-8fa1-80ad54b2e238,2020-04-09,20:26,Champions League,Барселона,Chellovekk,AWAY,1,1,0,W,W,D,
dd70f685-1484-4cf4-b703-9c09f451e677,2020-04-09,20:38,Champions League,Барселона,Chellovekk,HOME,3,3,0,W,W,L,
dd70f685-1484-4cf4-b703-9c09f451e677,2020-04-09,20:38,Champions League,Ливерпуль,mooneycb,AWAY,2,1,1,L,L,W,
c0a8e6ab-39fe-4cae-83eb-91cf049298c7,2020-04-09,20:38,Champions League,Манчестер Сити,Pablik,HOME,0,0,0,D,D,D,
c0a8e6ab-39fe-4cae-83eb-91cf049298c7,2020-04-09,20:38,Champions League,Реал Мадрид,Inquisitor,AWAY,0,0,0,D,D,D,
bc93d795-218a-4820-8d74-4140bc84d01a,2020-04-09,20:50,Champions League,Ливерпуль,mooneycb,HOME,0,0,0,L,L,D,
bc93d795-218a-4820-8d74-4140bc84d01a,2020-04-09,20:50,Champions League,Манчестер Сити,Pablik,AWAY,1,1,0,W,W,D,
e4f6a393-f427-48fb-9e50-bd268349d7d4,2020-04-09,20:50,Champions League,ПСЖ,Olle,HOME,1,0,1,D,L,W,
e4f6a393-f427-48fb-9e50-bd268349d7d4,2020-04-09,20:50,Champions League,Барселона,Chellovekk,AWAY,1,1,0,D,W,L,
fc34973e-0e52-4b93-8cf0-8b9229238b8e,2020-04-09,21:02,Champions League,Манчестер Сити,Pablik,HOME,0,0,0,L,L,L,
fc34973e-0e52-4b93-8cf0-8b9229238b8e,2020-04-09,21:02,Champions League,ПСЖ,Olle,AWAY,2,1,1,W,W,W,
71140eb2-def1-489e-a49f-79d752829001,2020-04-09,21:02,Champions League,Реал Мадрид,Inquisitor,HOME,1,1,0,L,L,L,
71140eb2-def1-489e-a49f-79d752829001,2020-04-09,21:02,Champions League,Ливерпуль,mooneycb,AWAY,3,2,1,W,W,W,
80c3fb62-3431-4dc7-a7f4-d24265002ca9,2020-04-09,21:14,Champions League,Барселона,Chellovekk,HOME,0,0,0,D,D,D,
80c3fb62-3431-4dc7-a7f4-d24265002ca9,2020-04-09,21:14,Champions League,Манчестер Сити,Pablik,AWAY,0,0,0,D,D,D,
62b55e2c-3225-4cd8-be90-7e60bdd0c3fc,2020-04-09,21:14,Champions League,ПСЖ,Olle,HOME,2,1,1,L,D,L,
62b55e2c-3225-4cd8-be90-7e60bdd0c3fc,2020-04-09,21:14,Champions League,Реал Мадрид,Inquisitor,AWAY,3,1,2,W,D,W,
4a24735a-8555-488f-93f2-31fe3826a02b,2020-04-09,01:26,Champions League B,Наполи,MeLToSiK,HOME,1,0,1,W,D,W,
4a24735a-8555-488f-93f2-31fe3826a02b,2020-04-09,01:26,Champions League B,Реал Мадрид,KRaftVK,AWAY,0,0,0,L,D,L,
43f9f23f-ea24-4c96-ba81-192eb32628ae,2020-04-09,01:26,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,5,4,1,W,W,D,
43f9f23f-ea24-4c96-ba81-192eb32628ae,2020-04-09,01:26,Champions League B,Бавария,Upcake22,AWAY,2,1,1,L,L,D,
2366a99e-8e0d-4f9e-94c9-316306d8e0ac,2020-04-09,01:38,Champions League B,Бавария,Upcake22,HOME,0,0,0,D,D,D,
2366a99e-8e0d-4f9e-94c9-316306d8e0ac,2020-04-09,01:38,Champions League B,Наполи,MeLToSiK,AWAY,0,0,0,D,D,D,
cd86d26f-c634-46c6-a024-92c4aef4efe7,2020-04-09,01:38,Champions League B,Реал Мадрид,KRaftVK,HOME,1,0,1,L,L,D,
cd86d26f-c634-46c6-a024-92c4aef4efe7,2020-04-09,01:38,Champions League B,ПСЖ,Kray,AWAY,4,3,1,W,W,D,
aec342cc-e902-42eb-a838-5f189a75a02f,2020-04-09,01:50,Champions League B,Наполи,MeLToSiK,HOME,1,1,0,D,W,L,
aec342cc-e902-42eb-a838-5f189a75a02f,2020-04-09,01:50,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,1,0,1,D,L,W,
e3e70018-26fb-4625-a31c-72ff3a40b6e5,2020-04-09,01:50,Champions League B,ПСЖ,Kray,HOME,5,1,4,W,W,W,
e3e70018-26fb-4625-a31c-72ff3a40b6e5,2020-04-09,01:50,Champions League B,Бавария,Upcake22,AWAY,0,0,0,L,L,L,
08d5e768-6e3b-4c77-8d84-48fc4e1b5c46,2020-04-09,02:02,Champions League B,Бавария,Upcake22,HOME,0,0,0,D,D,D,
08d5e768-6e3b-4c77-8d84-48fc4e1b5c46,2020-04-09,02:02,Champions League B,Реал Мадрид,KRaftVK,AWAY,0,0,0,D,D,D,
5118fb7e-e504-48d8-bf5a-25ec16490ce1,2020-04-09,02:02,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,2,1,1,D,D,D,
5118fb7e-e504-48d8-bf5a-25ec16490ce1,2020-04-09,02:02,Champions League B,ПСЖ,Kray,AWAY,2,1,1,D,D,D,
4e5b05c1-6fc1-4dc8-be07-951c75844543,2020-04-09,02:14,Champions League B,ПСЖ,Kray,HOME,0,0,0,L,L,L,
4e5b05c1-6fc1-4dc8-be07-951c75844543,2020-04-09,02:14,Champions League B,Наполи,MeLToSiK,AWAY,3,2,1,W,W,W,
d1466810-db51-4770-bea3-5cbaafe8a075,2020-04-09,02:14,Champions League B,Реал Мадрид,KRaftVK,HOME,1,1,0,D,W,L,
d1466810-db51-4770-bea3-5cbaafe8a075,2020-04-09,02:14,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,1,0,1,D,L,W,
3cce8689-9fe9-4100-a071-941e70087cfd,2020-04-09,02:26,Champions League B,Бавария,Upcake22,HOME,1,1,0,W,W,D,
3cce8689-9fe9-4100-a071-941e70087cfd,2020-04-09,02:26,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,0,0,0,L,L,D,
25f7808d-140f-41db-944c-1954ba423db3,2020-04-09,02:26,Champions League B,Реал Мадрид,KRaftVK,HOME,3,2,1,D,W,L,
25f7808d-140f-41db-944c-1954ba423db3,2020-04-09,02:26,Champions League B,Наполи,MeLToSiK,AWAY,3,0,3,D,L,W,
2f151bcc-272d-41e1-a65a-53a4969d7930,2020-04-09,02:38,Champions League B,Наполи,MeLToSiK,HOME,0,0,0,L,L,L,
2f151bcc-272d-41e1-a65a-53a4969d7930,2020-04-09,02:38,Champions League B,Бавария,Upcake22,AWAY,3,1,2,W,W,W,
a9097133-ac0a-4fbd-82fb-ca7605492b27,2020-04-09,02:38,Champions League B,ПСЖ,Kray,HOME,1,0,1,D,D,D,
a9097133-ac0a-4fbd-82fb-ca7605492b27,2020-04-09,02:38,Champions League B,Реал Мадрид,KRaftVK,AWAY,1,0,1,D,D,D,
1f0cea24-969c-46d6-95fe-3a102c4f74e5,2020-04-09,02:50,Champions League B,Бавария,Upcake22,HOME,1,0,1,D,L,W,
1f0cea24-969c-46d6-95fe-3a102c4f74e5,2020-04-09,02:50,Champions League B,ПСЖ,Kray,AWAY,1,1,0,D,W,L,
52f5f2a6-324d-4d7d-bf58-f64b0cf14fed,2020-04-09,02:50,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,2,1,1,W,W,W,
52f5f2a6-324d-4d7d-bf58-f64b0cf14fed,2020-04-09,02:50,Champions League B,Наполи,MeLToSiK,AWAY,0,0,0,L,L,L,
f319c089-2a82-40d1-85da-3ae6c0a86a02,2020-04-09,03:02,Champions League B,ПСЖ,Kray,HOME,1,1,0,L,D,L,
f319c089-2a82-40d1-85da-3ae6c0a86a02,2020-04-09,03:02,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,2,1,1,W,D,W,
030df82d-e977-46ea-91d8-23753b370455,2020-04-09,03:02,Champions League B,Реал Мадрид,KRaftVK,HOME,0,0,0,D,D,D,
030df82d-e977-46ea-91d8-23753b370455,2020-04-09,03:02,Champions League B,Бавария,Upcake22,AWAY,0,0,0,D,D,D,
dfdcebc5-13ee-40ad-ada4-95faaf2d8f8c,2020-04-09,03:14,Champions League B,Наполи,MeLToSiK,HOME,1,1,0,D,D,D,
dfdcebc5-13ee-40ad-ada4-95faaf2d8f8c,2020-04-09,03:14,Champions League B,ПСЖ,Kray,AWAY,1,1,0,D,D,D,
4d841c85-510f-460e-93ce-de435e9d0af9,2020-04-09,03:14,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,0,0,0,L,L,D,
4d841c85-510f-460e-93ce-de435e9d0af9,2020-04-09,03:14,Champions League B,Реал Мадрид,KRaftVK,AWAY,2,2,0,W,W,D,
2565f4fe-2bb5-4c32-a4b6-f429873e3fb8,2020-04-09,12:26,Champions League B,Наполи,orlovsky1,HOME,2,1,1,W,W,D,
2565f4fe-2bb5-4c32-a4b6-f429873e3fb8,2020-04-09,12:26,Champions League B,ПСЖ,Boulevard_Prospect,AWAY,1,0,1,L,L,D,
4b1ed7db-bb19-46e3-97ea-922b0634c959,2020-04-09,12:26,Champions League B,Тоттенхэм Хотспур,DangerDim77,HOME,0,0,0,L,D,L,
4b1ed7db-bb19-46e3-97ea-922b0634c959,2020-04-09,12:26,Champions League B,Бавария,nikkitta,AWAY,1,0,1,W,D,W,
0133839c-ae9c-4846-af42-4c523d92b8f5,2020-04-09,12:38,Champions League B,Бавария,nikkitta,HOME,1,1,0,L,D,L,
0133839c-ae9c-4846-af42-4c523d92b8f5,2020-04-09,12:38,Champions League B,Наполи,orlovsky1,AWAY,2,1,1,W,D,W,
a3ea4610-4dbf-4ac4-bcfe-f303b6609873,2020-04-09,12:38,Champions League B,ПСЖ,Boulevard_Prospect,HOME,0,0,0,D,D,D,
a3ea4610-4dbf-4ac4-bcfe-f303b6609873,2020-04-09,12:38,Champions League B,Реал Мадрид,vrico,AWAY,0,0,0,D,D,D,
4850ad21-39f0-4f88-9037-df636de0a586,2020-04-09,12:50,Champions League B,Наполи,orlovsky1,HOME,4,4,0,W,W,L,
4850ad21-39f0-4f88-9037-df636de0a586,2020-04-09,12:50,Champions League B,Тоттенхэм Хотспур,DangerDim77,AWAY,2,1,1,L,L,W,
18f6ebba-7733-4954-9925-f650059d724f,2020-04-09,12:50,Champions League B,Реал Мадрид,vrico,HOME,0,0,0,D,D,D,
18f6ebba-7733-4954-9925-f650059d724f,2020-04-09,12:50,Champions League B,Бавария,nikkitta,AWAY,0,0,0,D,D,D,
f9d739f3-73c4-4b2c-a7ea-1f2f199930d2,2020-04-09,13:02,Champions League B,Бавария,nikkitta,HOME,0,0,0,L,L,D,
f9d739f3-73c4-4b2c-a7ea-1f2f199930d2,2020-04-09,13:02,Champions League B,ПСЖ,Boulevard_Prospect,AWAY,1,1,0,W,W,D,
46502ff3-9e0a-4a6c-96fe-ed0e88ce6562,2020-04-09,13:02,Champions League B,Тоттенхэм Хотспур,DangerDim77,HOME,1,0,1,L,L,W,
46502ff3-9e0a-4a6c-96fe-ed0e88ce6562,2020-04-09,13:02,Champions League B,Реал Мадрид,vrico,AWAY,2,2,0,W,W,L,
c55b907e-342d-447d-a81f-3d61f3e2c951,2020-04-09,13:14,Champions League B,ПСЖ,Boulevard_Prospect,HOME,2,2,0,L,W,L,
c55b907e-342d-447d-a81f-3d61f3e2c951,2020-04-09,13:14,Champions League B,Тоттенхэм Хотспур,DangerDim77,AWAY,3,1,2,W,L,W,
919ee74b-96c5-4e8d-80fc-c544329e3bf4,2020-04-09,13:14,Champions League B,Реал Мадрид,vrico,HOME,0,0,0,L,L,L,
919ee74b-96c5-4e8d-80fc-c544329e3bf4,2020-04-09,13:14,Champions League B,Наполи,orlovsky1,AWAY,2,1,1,W,W,W,
62e62ad9-8527-40f1-a8f6-9e9065e0666d,2020-04-09,13:26,Champions League B,Бавария,nikkitta,HOME,2,1,1,W,W,D,
62e62ad9-8527-40f1-a8f6-9e9065e0666d,2020-04-09,13:26,Champions League B,Тоттенхэм Хотспур,DangerDim77,AWAY,1,0,1,L,L,D,
f102eb6f-c6ad-42b9-aecb-e619182b3a8f,2020-04-09,13:26,Champions League B,ПСЖ,Boulevard_Prospect,HOME,0,0,0,L,L,D,
