game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
704a9e09-1116-4da4-acf0-88de92037ed8,2020-03-26,13:02,Bundesliga,Бавария,Mr.Jab,HOME,4,2,2,W,W,W,
704a9e09-1116-4da4-acf0-88de92037ed8,2020-03-26,13:02,Bundesliga,Боруссия Менхенгладбах,Hrusch,AWAY,1,0,1,L,L,L,
4bf72e8c-3782-4f83-bccb-c26e450f7472,2020-03-26,13:02,Bundesliga,Боруссия Дортмунд,LaikingDast,HOME,0,0,0,L,D,L,
4bf72e8c-3782-4f83-bccb-c26e450f7472,2020-03-26,13:02,Bundesliga,РБ Лейпциг,Arcos,AWAY,1,0,1,W,D,W,
fcd934a1-d2f3-471f-a4ae-494ce04faae0,2020-03-26,13:14,Bundesliga,Байер 04,vrico,HOME,1,1,0,L,D,L,
fcd934a1-d2f3-471f-a4ae-494ce04faae0,2020-03-26,13:14,Bundesliga,Бавария,Mr.Jab,AWAY,3,1,2,W,D,W,
7d50295f-e157-4a8d-aa45-bd4d332e25e7,2020-03-26,13:14,Bundesliga,Боруссия Менхенгладбах,Hrusch,HOME,1,0,1,W,D,W,
7d50295f-e157-4a8d-aa45-bd4d332e25e7,2020-03-26,13:14,Bundesliga,Боруссия Дортмунд,LaikingDast,AWAY,0,0,0,L,D,L,
6f40611a-c176-4ffc-8fe0-a5999288aca6,2020-03-26,08:56,Champions League,Барселона,nikkitta,HOME,0,0,0,D,D,D,
6f40611a-c176-4ffc-8fe0-a5999288aca6,2020-03-26,08:56,Champions League,Ливерпуль,DangerDim77,AWAY,0,0,0,D,D,D,
710a5010-74f3-4e34-8279-4e34b047f68e,2020-03-26,08:56,Champions League,ПСЖ,orlovsky1,HOME,0,0,0,L,D,L,
710a5010-74f3-4e34-8279-4e34b047f68e,2020-03-26,08:56,Champions League,Манчестер Сити,dm1trena,AWAY,2,0,2,W,D,W,
9dc5a8e9-19a8-4666-b2a2-e55fbefbc15f,2020-03-26,09:08,Champions League,Ливерпуль,DangerDim77,HOME,2,0,2,W,D,W,
9dc5a8e9-19a8-4666-b2a2-e55fbefbc15f,2020-03-26,09:08,Champions League,Реал Мадрид,slezaintima,AWAY,0,0,0,L,D,L,
0410354b-bf03-4c50-8e51-0a30feeb2575,2020-03-26,09:08,Champions League,Манчестер Сити,dm1trena,HOME,1,1,0,W,W,D,
0410354b-bf03-4c50-8e51-0a30feeb2575,2020-03-26,09:08,Champions League,Барселона,nikkitta,AWAY,0,0,0,L,L,D,
d4cfcc13-3967-42ce-ae36-b9937968e76e,2020-03-26,09:20,Champions League,Барселона,nikkitta,HOME,0,0,0,D,D,D,
d4cfcc13-3967-42ce-ae36-b9937968e76e,2020-03-26,09:20,Champions League,ПСЖ,orlovsky1,AWAY,0,0,0,D,D,D,
7263d5d1-fad9-4eec-9963-20091124bcf7,2020-03-26,09:20,Champions League,Реал Мадрид,slezaintima,HOME,0,0,0,D,D,D,
7263d5d1-fad9-4eec-9963-20091124bcf7,2020-03-26,09:20,Champions League,Манчестер Сити,dm1trena,AWAY,0,0,0,D,D,D,
70ee010e-ec4f-433a-b018-5ad52e2ed0e3,2020-03-26,09:32,Champions League,Манчестер Сити,dm1trena,HOME,2,1,1,W,W,D,
70ee010e-ec4f-433a-b018-5ad52e2ed0e3,2020-03-26,09:32,Champions League,Ливерпуль,DangerDim77,AWAY,1,0,1,L,L,D,
5a51a58c-b0f8-458d-ac3c-4500810e62f4,2020-03-26,09:32,Champions League,ПСЖ,orlovsky1,HOME,1,0,1,W,D,W,
5a51a58c-b0f8-458d-ac3c-4500810e62f4,2020-03-26,09:32,Champions League,Реал Мадрид,slezaintima,AWAY,0,0,0,L,D,L,
ee960b63-d2e0-440e-b732-25e11b2f0d90,2020-03-26,09:44,Champions League,Ливерпуль,DangerDim77,HOME,0,0,0,D,D,D,
ee960b63-d2e0-440e-b732-25e11b2f0d90,2020-03-26,09:44,Champions League,ПСЖ,orlovsky1,AWAY,0,0,0,D,D,D,
731248db-be61-4e3e-8676-29e2217f727e,2020-03-26,09:44,Champions League,Реал Мадрид,slezaintima,HOME,0,0,0,L,D,L,
731248db-be61-4e3e-8676-29e2217f727e,2020-03-26,09:44,Champions League,Барселона,nikkitta,AWAY,1,0,1,W,D,W,
dc646abd-a3fb-41b6-af2e-e39536fb277d,2020-03-26,09:56,Champions League,Ливерпуль,DangerDim77,HOME,2,1,1,W,D,W,
dc646abd-a3fb-41b6-af2e-e39536fb277d,2020-03-26,09:56,Champions League,Барселона,nikkitta,AWAY,1,1,0,L,D,L,
286a4887-26f2-4714-8927-246174f75615,2020-03-26,09:56,Champions League,Манчестер Сити,dm1trena,HOME,0,0,0,D,D,D,
286a4887-26f2-4714-8927-246174f75615,2020-03-26,09:56,Champions League,ПСЖ,orlovsky1,AWAY,0,0,0,D,D,D,
5f1fdf7d-7f2e-44c5-9e27-a6e39834f38e,2020-03-26,10:08,Champions League,Барселона,nikkitta,HOME,1,0,1,W,D,W,
5f1fdf7d-7f2e-44c5-9e27-a6e39834f38e,2020-03-26,10:08,Champions League,Манчестер Сити,dm1trena,AWAY,0,0,0,L,D,L,
b98b39c8-4d61-4489-aeec-998f9d8c02d5,2020-03-26,10:08,Champions League,Реал Мадрид,slezaintima,HOME,2,2,0,W,W,L,
b98b39c8-4d61-4489-aeec-998f9d8c02d5,2020-03-26,10:08,Champions League,Ливерпуль,DangerDim77,AWAY,1,0,1,L,L,W,
6627eb81-6a5e-4cdb-8714-bca6d96898c2,2020-03-26,10:20,Champions League,Манчестер Сити,dm1trena,HOME,2,1,1,W,W,W,
6627eb81-6a5e-4cdb-8714-bca6d96898c2,2020-03-26,10:20,Champions League,Реал Мадрид,slezaintima,AWAY,0,0,0,L,L,L,
c0175ed0-2776-4627-a88d-93d5565a872b,2020-03-26,10:20,Champions League,ПСЖ,orlovsky1,HOME,1,0,1,L,L,W,
c0175ed0-2776-4627-a88d-93d5565a872b,2020-03-26,10:20,Champions League,Барселона,nikkitta,AWAY,2,2,0,W,W,L,
5010d8c1-bde6-4979-ba91-a2ad7b05dea3,2020-03-26,10:32,Champions League,Ливерпуль,DangerDim77,HOME,1,1,0,D,D,D,
5010d8c1-bde6-4979-ba91-a2ad7b05dea3,2020-03-26,10:32,Champions League,Манчестер Сити,dm1trena,AWAY,1,1,0,D,D,D,
8affadd0-3acd-454f-9233-2a06a4870d12,2020-03-26,10:32,Champions League,Реал Мадрид,slezaintima,HOME,0,0,0,D,D,D,
8affadd0-3acd-454f-9233-2a06a4870d12,2020-03-26,10:32,Champions League,ПСЖ,orlovsky1,AWAY,0,0,0,D,D,D,
ef0b8a8e-0f60-4581-9065-96bb0c3f947a,2020-03-26,10:44,Champions League,Барселона,nikkitta,HOME,0,0,0,L,L,L,
ef0b8a8e-0f60-4581-9065-96bb0c3f947a,2020-03-26,10:44,Champions League,Реал Мадрид,slezaintima,AWAY,4,2,2,W,W,W,
65cd7650-ac08-438c-8282-1f2ffa175dca,2020-03-26,10:44,Champions League,ПСЖ,orlovsky1,HOME,2,2,0,W,W,D,
65cd7650-ac08-438c-8282-1f2ffa175dca,2020-03-26,10:44,Champions League,Ливерпуль,DangerDim77,AWAY,0,0,0,L,L,D,
d8815ecc-222b-4b30-8fef-2ed4b3571f9f,2020-03-26,20:26,Champions League,Барселона,Inquisitor,HOME,2,0,2,D,L,W,
d8815ecc-222b-4b30-8fef-2ed4b3571f9f,2020-03-26,20:26,Champions League,Реал Мадрид,Olle,AWAY,2,2,0,D,W,L,
01cc9cdf-4cdf-446d-ab79-591738f8c99f,2020-03-26,20:26,Champions League,Манчестер Сити,Chellovekk,HOME,0,0,0,L,L,D,
01cc9cdf-4cdf-446d-ab79-591738f8c99f,2020-03-26,20:26,Champions League,Ливерпуль,mooneycb,AWAY,1,1,0,W,W,D,
de0553fb-ce36-46a6-a9e3-d724f89044a4,2020-03-26,20:38,Champions League,Ливерпуль,mooneycb,HOME,0,0,0,D,D,D,
de0553fb-ce36-46a6-a9e3-d724f89044a4,2020-03-26,20:38,Champions League,Барселона,Inquisitor,AWAY,0,0,0,D,D,D,
601de4d5-a8ca-4b16-8ef5-6f6155cca868,2020-03-26,20:38,Champions League,Реал Мадрид,Olle,HOME,3,0,3,W,D,W,
601de4d5-a8ca-4b16-8ef5-6f6155cca868,2020-03-26,20:38,Champions League,ПСЖ,Pablik,AWAY,0,0,0,L,D,L,
69d83ec9-dc2a-4395-ac24-d1140a97564d,2020-03-26,20:50,Champions League,Барселона,Inquisitor,HOME,2,1,1,W,D,W,
69d83ec9-dc2a-4395-ac24-d1140a97564d,2020-03-26,20:50,Champions League,Манчестер Сити,Chellovekk,AWAY,1,1,0,L,D,L,
348c8552-9ee5-4319-ab4a-8e2c2699c01a,2020-03-26,20:50,Champions League,ПСЖ,Pablik,HOME,1,1,0,W,W,D,
348c8552-9ee5-4319-ab4a-8e2c2699c01a,2020-03-26,20:50,Champions League,Ливерпуль,mooneycb,AWAY,0,0,0,L,L,D,
0e660182-3c50-4a54-ae2d-2854389dcf5c,2020-03-26,21:02,Champions League,Ливерпуль,mooneycb,HOME,0,0,0,D,D,D,
0e660182-3c50-4a54-ae2d-2854389dcf5c,2020-03-26,21:02,Champions League,Реал Мадрид,Olle,AWAY,0,0,0,D,D,D,
ac0f2ccd-ebfc-4350-9c66-26b70c06f9cb,2020-03-26,21:14,Champions League,ПСЖ,Pablik,HOME,2,1,1,D,W,L,
ac0f2ccd-ebfc-4350-9c66-26b70c06f9cb,2020-03-26,21:14,Champions League,Барселона,Inquisitor,AWAY,2,0,2,D,L,W,
fa6b45dd-2d2a-4ff6-8bd2-87ef21384893,2020-03-26,21:14,Champions League,Реал Мадрид,Olle,HOME,0,0,0,D,D,D,
fa6b45dd-2d2a-4ff6-8bd2-87ef21384893,2020-03-26,21:14,Champions League,Манчестер Сити,Chellovekk,AWAY,0,0,0,D,D,D,
0447e073-691e-4f6b-9ec8-130f422741f5,2020-03-26,21:26,Champions League,Ливерпуль,mooneycb,HOME,0,0,0,L,D,L,
0447e073-691e-4f6b-9ec8-130f422741f5,2020-03-26,21:26,Champions League,Манчестер Сити,Chellovekk,AWAY,1,0,1,W,D,W,
92f9b808-1d88-4707-b165-59f77c1ae603,2020-03-26,21:26,Champions League,Реал Мадрид,Olle,HOME,0,0,0,D,D,D,
92f9b808-1d88-4707-b165-59f77c1ae603,2020-03-26,21:26,Champions League,Барселона,Inquisitor,AWAY,0,0,0,D,D,D,
68400470-06ee-4e42-85ef-81c3edb577c7,2020-03-26,21:38,Champions League,Барселона,Inquisitor,HOME,2,1,1,W,W,D,
68400470-06ee-4e42-85ef-81c3edb577c7,2020-03-26,21:38,Champions League,Ливерпуль,mooneycb,AWAY,1,0,1,L,L,D,
3d02f279-b4ad-4fbc-ab7c-399c50bbb281,2020-03-26,21:50,Champions League,Ливерпуль,mooneycb,HOME,5,3,2,W,W,W,
3d02f279-b4ad-4fbc-ab7c-399c50bbb281,2020-03-26,21:50,Champions League,ПСЖ,Pablik,AWAY,1,1,0,L,L,L,
1e01b58e-d17d-4329-bffb-fee7fbcf0dee,2020-03-26,22:02,Champions League,ПСЖ,Pablik,HOME,1,1,0,L,D,L,
1e01b58e-d17d-4329-bffb-fee7fbcf0dee,2020-03-26,22:02,Champions League,Манчестер Сити,Chellovekk,AWAY,4,1,3,W,D,W,
70070042-5434-4e5d-84f1-64cfd5092376,2020-03-26,22:14,Champions League,Манчестер Сити,Chellovekk,HOME,2,1,1,W,W,W,
70070042-5434-4e5d-84f1-64cfd5092376,2020-03-26,22:14,Champions League,Реал Мадрид,Olle,AWAY,0,0,0,L,L,L,
6ed82be3-35d6-47a9-b643-588d3dc4e502,2020-03-26,02:26,Champions League B,Бавария,labotryas,HOME,0,0,0,D,D,D,
6ed82be3-35d6-47a9-b643-588d3dc4e502,2020-03-26,02:26,Champions League B,Реал Мадрид,Upcake22,AWAY,0,0,0,D,D,D,
917e9ab1-1b06-43ac-a472-a6e18f595c66,2020-03-26,02:26,Champions League B,Наполи,MeLToSiK,HOME,0,0,0,D,D,D,
917e9ab1-1b06-43ac-a472-a6e18f595c66,2020-03-26,02:26,Champions League B,ПСЖ,KRaftVK,AWAY,0,0,0,D,D,D,
d4460ada-219c-484e-af1b-b06ff2fc7b35,2020-03-26,02:38,Champions League B,ПСЖ,KRaftVK,HOME,2,0,2,W,D,W,
d4460ada-219c-484e-af1b-b06ff2fc7b35,2020-03-26,02:38,Champions League B,Тоттенхэм Хотспур,Kray,AWAY,0,0,0,L,D,L,
be603fb4-49aa-4a1f-bf09-7aff5a472bfa,2020-03-26,02:38,Champions League B,Реал Мадрид,Upcake22,HOME,0,0,0,D,D,D,
be603fb4-49aa-4a1f-bf09-7aff5a472bfa,2020-03-26,02:38,Champions League B,Наполи,MeLToSiK,AWAY,0,0,0,D,D,D,
aab67a4d-b153-42df-bda0-3f853e3196bb,2020-03-26,02:50,Champions League B,Наполи,MeLToSiK,HOME,0,0,0,D,D,D,
aab67a4d-b153-42df-bda0-3f853e3196bb,2020-03-26,02:50,Champions League B,Бавария,labotryas,AWAY,0,0,0,D,D,D,
6ab2a558-f7a7-4fa3-a111-62a59596cc1c,2020-03-26,02:50,Champions League B,Тоттенхэм Хотспур,Kray,HOME,0,0,0,L,D,L,
6ab2a558-f7a7-4fa3-a111-62a59596cc1c,2020-03-26,02:50,Champions League B,Реал Мадрид,Upcake22,AWAY,2,0,2,W,D,W,
1ddb67d0-2288-43a3-a04b-5972854ce020,2020-03-26,03:02,Champions League B,Бавария,labotryas,HOME,1,1,0,L,L,D,
1ddb67d0-2288-43a3-a04b-5972854ce020,2020-03-26,03:02,Champions League B,Тоттенхэм Хотспур,Kray,AWAY,2,2,0,W,W,D,
ec213e58-bb78-4376-8e42-3a297eb81b42,2020-03-26,03:02,Champions League B,Реал Мадрид,Upcake22,HOME,0,0,0,D,D,D,
ec213e58-bb78-4376-8e42-3a297eb81b42,2020-03-26,03:02,Champions League B,ПСЖ,KRaftVK,AWAY,0,0,0,D,D,D,
72079cc7-f456-4e60-b838-5cd762bab500,2020-03-26,03:14,Champions League B,ПСЖ,KRaftVK,HOME,0,0,0,L,D,L,
72079cc7-f456-4e60-b838-5cd762bab500,2020-03-26,03:14,Champions League B,Бавария,labotryas,AWAY,1,0,1,W,D,W,
aa833c61-b15c-4b50-a5f1-0911e26868d9,2020-03-26,03:14,Champions League B,Тоттенхэм Хотспур,Kray,HOME,1,1,0,L,D,L,
aa833c61-b15c-4b50-a5f1-0911e26868d9,2020-03-26,03:14,Champions League B,Наполи,MeLToSiK,AWAY,2,1,1,W,D,W,
5be7db32-e763-47f2-9aad-618ee9dccffd,2020-03-26,03:26,Champions League B,ПСЖ,KRaftVK,HOME,3,2,1,W,W,W,
5be7db32-e763-47f2-9aad-618ee9dccffd,2020-03-26,03:26,Champions League B,Наполи,MeLToSiK,AWAY,1,1,0,L,L,L,
eae39797-f75d-4798-bad3-b775eb7a1351,2020-03-26,03:26,Champions League B,Реал Мадрид,Upcake22,HOME,0,0,0,L,L,L,
eae39797-f75d-4798-bad3-b775eb7a1351,2020-03-26,03:26,Champions League B,Бавария,labotryas,AWAY,2,1,1,W,W,W,
668d63b8-9211-47ba-88e8-b6a5634c72c0,2020-03-26,03:38,Champions League B,Наполи,MeLToSiK,HOME,2,2,0,W,W,D,
668d63b8-9211-47ba-88e8-b6a5634c72c0,2020-03-26,03:38,Champions League B,Реал Мадрид,Upcake22,AWAY,1,1,0,L,L,D,
40b5f7ab-1c3c-43cb-9877-31b7d20cca9e,2020-03-26,03:38,Champions League B,Тоттенхэм Хотспур,Kray,HOME,2,1,1,W,W,D,
40b5f7ab-1c3c-43cb-9877-31b7d20cca9e,2020-03-26,03:38,Champions League B,ПСЖ,KRaftVK,AWAY,1,0,1,L,L,D,
f5c74c92-3321-467e-8350-615e5c1a43b7,2020-03-26,03:50,Champions League B,Бавария,labotryas,HOME,3,2,1,W,W,L,
f5c74c92-3321-467e-8350-615e5c1a43b7,2020-03-26,03:50,Champions League B,Наполи,MeLToSiK,AWAY,2,0,2,L,L,W,
eb283587-b1bf-48a1-98d4-1b45086187ce,2020-03-26,04:02,Champions League B,ПСЖ,KRaftVK,HOME,2,1,1,W,W,W,
eb283587-b1bf-48a1-98d4-1b45086187ce,2020-03-26,04:02,Champions League B,Реал Мадрид,Upcake22,AWAY,0,0,0,L,L,L,
8ff4f742-fe72-44c6-b0a0-219192bb2227,2020-03-26,04:02,Champions League B,Тоттенхэм Хотспур,Kray,HOME,1,1,0,L,D,L,
8ff4f742-fe72-44c6-b0a0-219192bb2227,2020-03-26,04:02,Champions League B,Бавария,labotryas,AWAY,2,1,1,W,D,W,
0c8ac47e-cb79-4461-800c-7e2796e159f6,2020-03-26,04:14,Champions League B,Бавария,labotryas,HOME,2,1,1,W,W,W,
0c8ac47e-cb79-4461-800c-7e2796e159f6,2020-03-26,04:14,Champions League B,ПСЖ,KRaftVK,AWAY,0,0,0,L,L,L,
c423d526-afcf-4521-9208-f22ca6a171a1,2020-03-26,04:14,Champions League B,Наполи,MeLToSiK,HOME,1,1,0,L,D,L,
c423d526-afcf-4521-9208-f22ca6a171a1,2020-03-26,04:14,Champions League B,Тоттенхэм Хотспур,Kray,AWAY,2,1,1,W,D,W,
413ea0cb-03dd-444a-8d47-15e6a6263f52,2020-03-26,13:26,Champions League B,Реал Мадрид,orlovsky1,HOME,2,1,1,D,D,D,
413ea0cb-03dd-444a-8d47-15e6a6263f52,2020-03-26,13:26,Champions League B,ПСЖ,dm1trena,AWAY,2,1,1,D,D,D,
96c046b2-064d-4a5d-a9bc-796224baa984,2020-03-26,13:26,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,1,0,1,W,D,W,
96c046b2-064d-4a5d-a9bc-796224baa984,2020-03-26,13:26,Champions League B,Наполи,DangerDim77,AWAY,0,0,0,L,D,L,
8cbe69b4-e9d0-4a2f-b35e-05be2a74207d,2020-03-26,13:38,Champions League B,Наполи,DangerDim77,HOME,1,1,0,L,D,L,
8cbe69b4-e9d0-4a2f-b35e-05be2a74207d,2020-03-26,13:38,Champions League B,Бавария,slezaintima,AWAY,2,1,1,W,D,W,
c089e08e-447f-4ff2-9866-66d2679dff69,2020-03-26,13:38,Champions League B,ПСЖ,dm1trena,HOME,2,0,2,W,D,W,
c089e08e-447f-4ff2-9866-66d2679dff69,2020-03-26,13:38,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,1,0,1,L,D,L,
e89e1242-84ea-4de8-8b42-d51b265742a1,2020-03-26,13:50,Champions League B,Бавария,slezaintima,HOME,1,1,0,W,W,D,
e89e1242-84ea-4de8-8b42-d51b265742a1,2020-03-26,13:50,Champions League B,ПСЖ,dm1trena,AWAY,0,0,0,L,L,D,
db58b542-fd9c-4e17-b10d-9dfd28f905fb,2020-03-26,13:50,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,0,0,0,L,D,L,
db58b542-fd9c-4e17-b10d-9dfd28f905fb,2020-03-26,13:50,Champions League B,Реал Мадрид,orlovsky1,AWAY,1,0,1,W,D,W,
36898e04-920d-4549-95c3-e9cadea2e455,2020-03-26,14:02,Champions League B,ПСЖ,dm1trena,HOME,4,3,1,W,W,D,
36898e04-920d-4549-95c3-e9cadea2e455,2020-03-26,14:02,Champions League B,Наполи,DangerDim77,AWAY,2,1,1,L,L,D,
d556817b-4256-47d5-a116-03a07f794cf6,2020-03-26,14:02,Champions League B,Реал Мадрид,orlovsky1,HOME,2,0,2,D,D,D,
d556817b-4256-47d5-a116-03a07f794cf6,2020-03-26,14:02,Champions League B,Бавария,slezaintima,AWAY,2,0,2,D,D,D,
873f1364-5818-4605-9252-b51db05bf021,2020-03-26,14:14,Champions League B,Бавария,slezaintima,HOME,1,0,1,W,D,W,
873f1364-5818-4605-9252-b51db05bf021,2020-03-26,14:14,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,0,0,0,L,D,L,
d480add7-ac12-4262-a968-1184ed3e14d5,2020-03-26,14:14,Champions League B,Наполи,DangerDim77,HOME,0,0,0,L,L,L,
d480add7-ac12-4262-a968-1184ed3e14d5,2020-03-26,14:14,Champions League B,Реал Мадрид,orlovsky1,AWAY,2,1,1,W,W,W,
7fb26294-c776-4928-a3af-f9641079e3bb,2020-03-26,14:26,Champions League B,Наполи,DangerDim77,HOME,2,1,1,W,D,W,
7fb26294-c776-4928-a3af-f9641079e3bb,2020-03-26,14:26,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,1,1,0,L,D,L,
a3ba2ea5-dd5a-4a1f-9d7c-2fc976ce81a9,2020-03-26,14:26,Champions League B,ПСЖ,dm1trena,HOME,2,0,2,D,L,W,
a3ba2ea5-dd5a-4a1f-9d7c-2fc976ce81a9,2020-03-26,14:26,Champions League B,Реал Мадрид,orlovsky1,AWAY,2,1,1,D,W,L,
7ecff432-6cf8-4119-8f63-9b9508953220,2020-03-26,14:38,Champions League B,Бавария,slezaintima,HOME,0,0,0,L,L,D,
7ecff432-6cf8-4119-8f63-9b9508953220,2020-03-26,14:38,Champions League B,Наполи,DangerDim77,AWAY,1,1,0,W,W,D,
4137a82e-2ff8-4831-b88b-6d9cd0b4c942,2020-03-26,14:38,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,1,1,0,D,D,D,
4137a82e-2ff8-4831-b88b-6d9cd0b4c942,2020-03-26,14:38,Champions League B,ПСЖ,dm1trena,AWAY,1,1,0,D,D,D,
c775e193-e4d1-4a0e-a269-dcab1f336856,2020-03-26,14:50,Champions League B,ПСЖ,dm1trena,HOME,3,1,2,W,W,W,
c775e193-e4d1-4a0e-a269-dcab1f336856,2020-03-26,14:50,Champions League B,Бавария,slezaintima,AWAY,0,0,0,L,L,L,
c4b9ecac-2ac1-4b06-9d20-a268b0a020ab,2020-03-26,14:50,Champions League B,Реал Мадрид,orlovsky1,HOME,1,0,1,L,L,L,
c4b9ecac-2ac1-4b06-9d20-a268b0a020ab,2020-03-26,14:50,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,3,1,2,W,W,W,
737aa144-f599-4808-a2c8-65645f90e9fa,2020-03-26,15:02,Champions League B,Бавария,slezaintima,HOME,3,2,1,W,W,W,
737aa144-f599-4808-a2c8-65645f90e9fa,2020-03-26,15:02,Champions League B,Реал Мадрид,orlovsky1,AWAY,1,1,0,L,L,L,
b9fb4b2f-5141-4192-b908-c6d8acf3d900,2020-03-26,15:02,Champions League B,Наполи,DangerDim77,HOME,1,0,1,D,D,D,
b9fb4b2f-5141-4192-b908-c6d8acf3d900,2020-03-26,15:02,Champions League B,ПСЖ,dm1trena,AWAY,1,0,1,D,D,D,
