game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
f9fe7abd-3843-4ad6-b0aa-d387f4178f15,2020-04-05,17:44,Champions League,ПСЖ,vrico,HOME,1,1,0,L,L,D,
f9fe7abd-3843-4ad6-b0aa-d387f4178f15,2020-04-05,17:44,Champions League,Ливерпуль,orlovsky1,AWAY,3,3,0,W,W,D,
a8b31fac-51da-4764-9f43-c7c0672325fe,2020-04-05,17:44,Champions League,Реал Мадрид,Hrusch,HOME,1,0,1,D,D,D,
a8b31fac-51da-4764-9f43-c7c0672325fe,2020-04-05,17:44,Champions League,Манчестер Сити,Foggy,AWAY,1,0,1,D,D,D,
4267e45b-94c2-47c6-8a68-29cb016e0b23,2020-04-05,17:56,Champions League,Барселона,DangerDim77,HOME,2,1,1,W,W,D,
4267e45b-94c2-47c6-8a68-29cb016e0b23,2020-04-05,17:56,Champions League,Манчестер Сити,Foggy,AWAY,1,0,1,L,L,D,
957e021f-3924-42f4-a05e-ac6724fdeb66,2020-04-05,17:56,Champions League,Реал Мадрид,Hrusch,HOME,0,0,0,L,D,L,
957e021f-3924-42f4-a05e-ac6724fdeb66,2020-04-05,17:56,Champions League,Ливерпуль,orlovsky1,AWAY,1,0,1,W,D,W,
90fbceb6-d7c2-4adc-8899-d3b2c0aab84d,2020-04-05,18:08,Champions League,Ливерпуль,orlovsky1,HOME,2,2,0,W,W,D,
90fbceb6-d7c2-4adc-8899-d3b2c0aab84d,2020-04-05,18:08,Champions League,Барселона,DangerDim77,AWAY,0,0,0,L,L,D,
b50a2a78-678c-4499-aaf0-77dd6477399a,2020-04-05,18:08,Champions League,ПСЖ,vrico,HOME,0,0,0,L,D,L,
b50a2a78-678c-4499-aaf0-77dd6477399a,2020-04-05,18:08,Champions League,Реал Мадрид,Hrusch,AWAY,2,0,2,W,D,W,
3468ea21-3fe5-4dec-8c97-97f2f6a97b9d,2020-04-05,18:20,Champions League,Барселона,DangerDim77,HOME,1,1,0,L,D,L,
3468ea21-3fe5-4dec-8c97-97f2f6a97b9d,2020-04-05,18:20,Champions League,ПСЖ,vrico,AWAY,2,1,1,W,D,W,
e21a2d74-224a-498e-be9f-0f8cc40bb60c,2020-04-05,18:20,Champions League,Манчестер Сити,Foggy,HOME,3,2,1,W,W,W,
e21a2d74-224a-498e-be9f-0f8cc40bb60c,2020-04-05,18:20,Champions League,Ливерпуль,orlovsky1,AWAY,0,0,0,L,L,L,
c4dbba1c-43a0-40e2-83b5-63a0aedb921b,2020-04-05,18:32,Champions League,ПСЖ,vrico,HOME,1,1,0,L,D,L,
c4dbba1c-43a0-40e2-83b5-63a0aedb921b,2020-04-05,18:32,Champions League,Манчестер Сити,Foggy,AWAY,2,1,1,W,D,W,
d72e2dac-73cf-496a-b6f2-a765e4b9119c,2020-04-05,18:32,Champions League,Реал Мадрид,Hrusch,HOME,0,0,0,L,L,L,
d72e2dac-73cf-496a-b6f2-a765e4b9119c,2020-04-05,18:32,Champions League,Барселона,DangerDim77,AWAY,2,1,1,W,W,W,
0ead64bd-1d57-441d-8d21-05464b0f8b0c,2020-04-05,18:44,Champions League,Ливерпуль,orlovsky1,HOME,2,1,1,W,W,W,
0ead64bd-1d57-441d-8d21-05464b0f8b0c,2020-04-05,18:44,Champions League,ПСЖ,vrico,AWAY,0,0,0,L,L,L,
285679a8-433c-48be-b7d4-01c815e0ed26,2020-04-05,18:44,Champions League,Манчестер Сити,Foggy,HOME,2,0,2,W,D,W,
285679a8-433c-48be-b7d4-01c815e0ed26,2020-04-05,18:44,Champions League,Реал Мадрид,Hrusch,AWAY,0,0,0,L,D,L,
b5f56cab-bc1a-4f64-9132-1950d20fb3a0,2020-04-05,09:56,Champions League B,Бавария,KravaRK,HOME,1,1,0,L,L,L,
b5f56cab-bc1a-4f64-9132-1950d20fb3a0,2020-04-05,09:56,Champions League B,Тоттенхэм Хотспур,Arcos,AWAY,6,4,2,W,W,W,
0230afc2-cd71-4a2b-92f0-7ed122a009c8,2020-04-05,09:56,Champions League B,Реал Мадрид,Kodak,HOME,0,0,0,L,L,L,
0230afc2-cd71-4a2b-92f0-7ed122a009c8,2020-04-05,09:56,Champions League B,ПСЖ,Bombi1t0,AWAY,2,1,1,W,W,W,
ea46831c-3e56-4fbe-be87-5fcfcbdb3227,2020-04-05,10:08,Champions League B,ПСЖ,Bombi1t0,HOME,2,1,1,D,L,W,
ea46831c-3e56-4fbe-be87-5fcfcbdb3227,2020-04-05,10:08,Champions League B,Бавария,KravaRK,AWAY,2,2,0,D,W,L,
7dcff079-cd13-4d79-b51c-24e733dc1df2,2020-04-05,10:08,Champions League B,Тоттенхэм Хотспур,Arcos,HOME,2,2,0,W,W,D,
7dcff079-cd13-4d79-b51c-24e733dc1df2,2020-04-05,10:08,Champions League B,Наполи,Boulevard_Prospect,AWAY,0,0,0,L,L,D,
361c91af-a359-4d00-ad6b-1c1c6b2acda9,2020-04-05,10:20,Champions League B,Бавария,KravaRK,HOME,1,1,0,W,W,D,
361c91af-a359-4d00-ad6b-1c1c6b2acda9,2020-04-05,10:20,Champions League B,Реал Мадрид,Kodak,AWAY,0,0,0,L,L,D,
c98331df-0afa-48a2-8084-2932e5b01526,2020-04-05,10:20,Champions League B,Наполи,Boulevard_Prospect,HOME,2,2,0,W,W,D,
c98331df-0afa-48a2-8084-2932e5b01526,2020-04-05,10:20,Champions League B,ПСЖ,Bombi1t0,AWAY,1,1,0,L,L,D,
bc01dfe4-44e4-4ec1-b92c-97aca0b7abbc,2020-04-05,10:32,Champions League B,ПСЖ,Bombi1t0,HOME,1,0,1,D,D,D,
bc01dfe4-44e4-4ec1-b92c-97aca0b7abbc,2020-04-05,10:32,Champions League B,Тоттенхэм Хотспур,Arcos,AWAY,1,0,1,D,D,D,
b22d085a-cd4f-4f41-8d52-4563b4442855,2020-04-05,10:32,Champions League B,Реал Мадрид,Kodak,HOME,1,1,0,D,D,D,
b22d085a-cd4f-4f41-8d52-4563b4442855,2020-04-05,10:32,Champions League B,Наполи,Boulevard_Prospect,AWAY,1,1,0,D,D,D,
e51453e4-cd7f-412c-a52c-ede2b00a09f5,2020-04-05,10:44,Champions League B,Наполи,Boulevard_Prospect,HOME,0,0,0,D,D,D,
e51453e4-cd7f-412c-a52c-ede2b00a09f5,2020-04-05,10:44,Champions League B,Бавария,KravaRK,AWAY,0,0,0,D,D,D,
c3f96511-9b98-42ff-862c-4afcdf6e924b,2020-04-05,10:44,Champions League B,Тоттенхэм Хотспур,Arcos,HOME,3,3,0,W,W,D,
c3f96511-9b98-42ff-862c-4afcdf6e924b,2020-04-05,10:44,Champions League B,Реал Мадрид,Kodak,AWAY,0,0,0,L,L,D,
16094080-662d-4a3d-b440-b416e5f2c227,2020-04-05,10:56,Champions League B,ПСЖ,Bombi1t0,HOME,1,0,1,D,L,W,
16094080-662d-4a3d-b440-b416e5f2c227,2020-04-05,10:56,Champions League B,Реал Мадрид,Kodak,AWAY,1,1,0,D,W,L,
6bd0dd6e-f36e-4ae1-a7ed-405046d8e485,2020-04-05,10:56,Champions League B,Тоттенхэм Хотспур,Arcos,HOME,1,0,1,D,L,W,
6bd0dd6e-f36e-4ae1-a7ed-405046d8e485,2020-04-05,10:56,Champions League B,Бавария,KravaRK,AWAY,1,1,0,D,W,L,
8e2d3748-0d73-4121-bb99-a34fe561d3c1,2020-04-05,11:08,Champions League B,Бавария,KravaRK,HOME,1,0,1,D,L,W,
8e2d3748-0d73-4121-bb99-a34fe561d3c1,2020-04-05,11:08,Champions League B,ПСЖ,Bombi1t0,AWAY,1,1,0,D,W,L,
9c1eab1a-9e7e-4cfe-b421-5c127edc8b69,2020-04-05,11:08,Champions League B,Наполи,Boulevard_Prospect,HOME,0,0,0,D,D,D,
9c1eab1a-9e7e-4cfe-b421-5c127edc8b69,2020-04-05,11:08,Champions League B,Тоттенхэм Хотспур,Arcos,AWAY,0,0,0,D,D,D,
cddb3d43-2c37-4a8a-84a8-7b173835452d,2020-04-05,11:20,Champions League B,ПСЖ,Bombi1t0,HOME,2,1,1,W,W,D,
cddb3d43-2c37-4a8a-84a8-7b173835452d,2020-04-05,11:20,Champions League B,Наполи,Boulevard_Prospect,AWAY,1,0,1,L,L,D,
123fad23-3eab-4c34-b406-04013265d671,2020-04-05,11:20,Champions League B,Реал Мадрид,Kodak,HOME,1,0,1,W,D,W,
123fad23-3eab-4c34-b406-04013265d671,2020-04-05,11:20,Champions League B,Бавария,KravaRK,AWAY,0,0,0,L,D,L,
3762a736-8da6-4c07-8c5c-c6511b0d119b,2020-04-05,11:32,Champions League B,Наполи,Boulevard_Prospect,HOME,0,0,0,D,D,D,
3762a736-8da6-4c07-8c5c-c6511b0d119b,2020-04-05,11:32,Champions League B,Реал Мадрид,Kodak,AWAY,0,0,0,D,D,D,
434ae805-567f-42e9-bac6-88195c3abb47,2020-04-05,11:32,Champions League B,Тоттенхэм Хотспур,Arcos,HOME,2,1,1,W,W,W,
434ae805-567f-42e9-bac6-88195c3abb47,2020-04-05,11:32,Champions League B,ПСЖ,Bombi1t0,AWAY,0,0,0,L,L,L,
21f589c1-ee26-41c7-9b18-ec198dcd56c7,2020-04-05,11:44,Champions League B,Бавария,KravaRK,HOME,1,0,1,L,L,D,
21f589c1-ee26-41c7-9b18-ec198dcd56c7,2020-04-05,11:44,Champions League B,Наполи,Boulevard_Prospect,AWAY,2,1,1,W,W,D,
5604b6b1-ed3a-4b2f-af91-39febd0499b8,2020-04-05,11:44,Champions League B,Реал Мадрид,Kodak,HOME,1,1,0,W,W,D,
5604b6b1-ed3a-4b2f-af91-39febd0499b8,2020-04-05,11:44,Champions League B,Тоттенхэм Хотспур,Arcos,AWAY,0,0,0,L,L,D,
c936f48b-10ea-43eb-afcc-a9060f05f6bd,2020-04-05,07:56,CIS Cup,Шахтер Донецк,Kodak,HOME,1,0,1,W,D,W,
c936f48b-10ea-43eb-afcc-a9060f05f6bd,2020-04-05,07:56,CIS Cup,Спартак Москва,Bombi1t0,AWAY,0,0,0,L,D,L,
88f57962-8a2a-493a-b70b-e8486a968b8a,2020-04-05,08:08,CIS Cup,Спартак Москва,Bombi1t0,HOME,1,1,0,D,W,L,
88f57962-8a2a-493a-b70b-e8486a968b8a,2020-04-05,08:08,CIS Cup,Локомотив Москва,KravaRK,AWAY,1,0,1,D,L,W,
dc544a74-1d93-48b8-ad56-f93d8ba19da7,2020-04-05,08:10,CIS Cup,ЦСКА Москва,Arcos,HOME,1,1,0,W,W,D,
dc544a74-1d93-48b8-ad56-f93d8ba19da7,2020-04-05,08:10,CIS Cup,Динамо Киев,Boulevard_Prospect,AWAY,0,0,0,L,L,D,
5eee4522-1059-4be7-965f-febf2ebfd53f,2020-04-05,08:20,CIS Cup,Динамо Киев,Boulevard_Prospect,HOME,3,2,1,W,W,D,
5eee4522-1059-4be7-965f-febf2ebfd53f,2020-04-05,08:20,CIS Cup,Спартак Москва,Bombi1t0,AWAY,1,0,1,L,L,D,
027408fe-927b-4616-9b84-d1c068c31d83,2020-04-05,08:20,CIS Cup,Локомотив Москва,KravaRK,HOME,0,0,0,D,D,D,
027408fe-927b-4616-9b84-d1c068c31d83,2020-04-05,08:20,CIS Cup,Шахтер Донецк,Kodak,AWAY,0,0,0,D,D,D,
4a4fab84-4e2f-4a7b-b7d2-4ae807a38c24,2020-04-05,08:32,CIS Cup,Спартак Москва,Bombi1t0,HOME,0,0,0,D,D,D,
4a4fab84-4e2f-4a7b-b7d2-4ae807a38c24,2020-04-05,08:32,CIS Cup,ЦСКА Москва,Arcos,AWAY,0,0,0,D,D,D,
d2502987-0f8e-494f-a172-7f0cdd577302,2020-04-05,08:32,CIS Cup,Шахтер Донецк,Kodak,HOME,1,0,1,W,D,W,
d2502987-0f8e-494f-a172-7f0cdd577302,2020-04-05,08:32,CIS Cup,Динамо Киев,Boulevard_Prospect,AWAY,0,0,0,L,D,L,
cc7eefe7-db48-4b45-9dac-d54989f5ef86,2020-04-05,08:44,CIS Cup,Динамо Киев,Boulevard_Prospect,HOME,1,1,0,D,W,L,
cc7eefe7-db48-4b45-9dac-d54989f5ef86,2020-04-05,08:44,CIS Cup,Локомотив Москва,KravaRK,AWAY,1,0,1,D,L,W,
07c0065c-7148-4a11-b027-dea3009999cd,2020-04-05,08:44,CIS Cup,ЦСКА Москва,Arcos,HOME,0,0,0,D,D,D,
07c0065c-7148-4a11-b027-dea3009999cd,2020-04-05,08:44,CIS Cup,Шахтер Донецк,Kodak,AWAY,0,0,0,D,D,D,
c8c3e6e7-0e0d-4a5c-b620-1ba560e670c0,2020-04-05,08:56,CIS Cup,Спартак Москва,Bombi1t0,HOME,1,1,0,W,W,D,
c8c3e6e7-0e0d-4a5c-b620-1ba560e670c0,2020-04-05,08:56,CIS Cup,Шахтер Донецк,Kodak,AWAY,0,0,0,L,L,D,
cfc8302f-e2ac-435a-9e34-b7a2af59850f,2020-04-05,08:56,CIS Cup,ЦСКА Москва,Arcos,HOME,1,0,1,W,D,W,
cfc8302f-e2ac-435a-9e34-b7a2af59850f,2020-04-05,08:56,CIS Cup,Локомотив Москва,KravaRK,AWAY,0,0,0,L,D,L,
c8189a45-0d1c-4df1-847c-4f4c342ef40e,2020-04-05,09:08,CIS Cup,Динамо Киев,Boulevard_Prospect,HOME,2,1,1,W,W,W,
c8189a45-0d1c-4df1-847c-4f4c342ef40e,2020-04-05,09:08,CIS Cup,ЦСКА Москва,Arcos,AWAY,0,0,0,L,L,L,
03e63996-e3b5-4493-a07a-722e483ffe1f,2020-04-05,09:08,CIS Cup,Локомотив Москва,KravaRK,HOME,2,0,2,W,D,W,
03e63996-e3b5-4493-a07a-722e483ffe1f,2020-04-05,09:08,CIS Cup,Спартак Москва,Bombi1t0,AWAY,0,0,0,L,D,L,
293fbb7a-6b6d-42d0-9b01-13c7e8ea6f5b,2020-04-05,09:20,CIS Cup,Спартак Москва,Bombi1t0,HOME,0,0,0,D,D,D,
293fbb7a-6b6d-42d0-9b01-13c7e8ea6f5b,2020-04-05,09:20,CIS Cup,Динамо Киев,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
3add48b0-b2d7-48cf-a534-9e17722cc19e,2020-04-05,09:20,CIS Cup,Шахтер Донецк,Kodak,HOME,2,0,2,D,L,W,
3add48b0-b2d7-48cf-a534-9e17722cc19e,2020-04-05,09:20,CIS Cup,Локомотив Москва,KravaRK,AWAY,2,1,1,D,W,L,
afc829c6-c467-4751-9ef7-74877f9665ab,2020-04-05,09:32,CIS Cup,Динамо Киев,Boulevard_Prospect,HOME,1,0,1,D,L,W,
afc829c6-c467-4751-9ef7-74877f9665ab,2020-04-05,09:32,CIS Cup,Шахтер Донецк,Kodak,AWAY,1,1,0,D,W,L,
7e0be213-0eff-4014-b63f-f1c344897e56,2020-04-05,09:32,CIS Cup,ЦСКА Москва,Arcos,HOME,0,0,0,D,D,D,
7e0be213-0eff-4014-b63f-f1c344897e56,2020-04-05,09:32,CIS Cup,Спартак Москва,Bombi1t0,AWAY,0,0,0,D,D,D,
dd6f079d-38c6-46ab-874a-328b77e8468a,2020-04-05,09:44,CIS Cup,Локомотив Москва,KravaRK,HOME,0,0,0,D,D,D,
dd6f079d-38c6-46ab-874a-328b77e8468a,2020-04-05,09:44,CIS Cup,Динамо Киев,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
84cfb753-f409-4845-ba0e-60fbf2c6ab7d,2020-04-05,09:44,CIS Cup,Шахтер Донецк,Kodak,HOME,0,0,0,L,L,L,
84cfb753-f409-4845-ba0e-60fbf2c6ab7d,2020-04-05,09:44,CIS Cup,ЦСКА Москва,Arcos,AWAY,4,2,2,W,W,W,
4c9576aa-0e4b-43ce-8adf-32ccbba836ed,2020-04-05,12:26,Euro 2020,Германия,KravaRK,HOME,0,0,0,L,L,L,
4c9576aa-0e4b-43ce-8adf-32ccbba836ed,2020-04-05,12:26,Euro 2020,Португалия,Arcos,AWAY,2,1,1,W,W,W,
29ec535f-f975-492b-8bcd-35fd4d4df7b8,2020-04-05,12:26,Euro 2020,Франция,Kodak,HOME,0,0,0,L,L,L,
29ec535f-f975-492b-8bcd-35fd4d4df7b8,2020-04-05,12:26,Euro 2020,Бельгия,Bombi1t0,AWAY,3,1,2,W,W,W,
ae6b8b4f-df3e-4e01-b6c1-be45f4585fc2,2020-04-05,12:38,Euro 2020,Бельгия,Bombi1t0,HOME,2,1,1,L,D,L,
ae6b8b4f-df3e-4e01-b6c1-be45f4585fc2,2020-04-05,12:38,Euro 2020,Германия,KravaRK,AWAY,3,1,2,W,D,W,
2812ba53-a0be-41de-b03d-df861986bf97,2020-04-05,12:38,Euro 2020,,,,0,0,0,L,D,L,Португалия (Arcos) - Испания Boulevard_Prospect)
2812ba53-a0be-41de-b03d-df861986bf97,2020-04-05,12:38,Euro 2020,,,,1,0,1,W,D,W,Португалия (Arcos) - Испания Boulevard_Prospect)
8503b49e-18fb-4b71-96e5-ba6b7d5e2c6d,2020-04-05,12:50,Euro 2020,Германия,KravaRK,HOME,1,1,0,L,L,L,
8503b49e-18fb-4b71-96e5-ba6b7d5e2c6d,2020-04-05,12:50,Euro 2020,Франция,Kodak,AWAY,5,3,2,W,W,W,
ad0f6c5d-dbed-4ab7-b5d8-b8ea190629ef,2020-04-05,12:50,Euro 2020,,,,5,3,2,W,W,W,Испания Boulevard_Prospect) - Бельгия (Bombi1t0)
ad0f6c5d-dbed-4ab7-b5d8-b8ea190629ef,2020-04-05,12:50,Euro 2020,,,,0,0,0,L,L,L,Испания Boulevard_Prospect) - Бельгия (Bombi1t0)
25e46f67-277a-4aae-a916-f36d634c5bf1,2020-04-05,13:02,Euro 2020,Бельгия,Bombi1t0,HOME,3,3,0,W,W,L,
25e46f67-277a-4aae-a916-f36d634c5bf1,2020-04-05,13:02,Euro 2020,Португалия,Arcos,AWAY,2,1,1,L,L,W,
ee435d41-dc1a-4fe9-b4fd-55f17cbc513b,2020-04-05,13:02,Euro 2020,,,,1,0,1,D,L,W,Франция (Kodak) - Испания Boulevard_Prospect)
ee435d41-dc1a-4fe9-b4fd-55f17cbc513b,2020-04-05,13:02,Euro 2020,,,,1,1,0,D,W,L,Франция (Kodak) - Испания Boulevard_Prospect)
c11ed2bc-0b7e-42ff-908f-41b8edfc95f4,2020-04-05,13:14,Euro 2020,,,,2,2,0,W,W,L,Испания Boulevard_Prospect) - Германия (KravaRK)
c11ed2bc-0b7e-42ff-908f-41b8edfc95f4,2020-04-05,13:14,Euro 2020,,,,1,0,1,L,L,W,Испания Boulevard_Prospect) - Германия (KravaRK)
199cadbb-4890-41a8-bdd6-cf0ac53a298b,2020-04-05,13:14,Euro 2020,Португалия,Arcos,HOME,2,1,1,W,W,W,
199cadbb-4890-41a8-bdd6-cf0ac53a298b,2020-04-05,13:14,Euro 2020,Франция,Kodak,AWAY,0,0,0,L,L,L,
ad7a69b6-398d-4512-9ce2-e7285bddb8bf,2020-04-05,13:26,Euro 2020,Бельгия,Bombi1t0,HOME,0,0,0,L,D,L,
ad7a69b6-398d-4512-9ce2-e7285bddb8bf,2020-04-05,13:26,Euro 2020,Франция,Kodak,AWAY,1,0,1,W,D,W,
6aeda3e7-f28d-4967-884f-14d7de561fed,2020-04-05,13:26,Euro 2020,Португалия,Arcos,HOME,3,1,2,W,W,W,
6aeda3e7-f28d-4967-884f-14d7de561fed,2020-04-05,13:26,Euro 2020,Германия,KravaRK,AWAY,0,0,0,L,L,L,
b23b1e7b-a7e5-45bf-baa5-8fa514eaea60,2020-04-05,13:38,Euro 2020,Германия,KravaRK,HOME,1,1,0,D,W,L,
b23b1e7b-a7e5-45bf-baa5-8fa514eaea60,2020-04-05,13:38,Euro 2020,Бельгия,Bombi1t0,AWAY,1,0,1,D,L,W,
f24884c3-6d0f-4f78-b2e4-97df945dd4a4,2020-04-05,13:38,Euro 2020,,,,0,0,0,D,D,D,Испания Boulevard_Prospect) - Португалия (Arcos)
f24884c3-6d0f-4f78-b2e4-97df945dd4a4,2020-04-05,13:38,Euro 2020,,,,0,0,0,D,D,D,Испания Boulevard_Prospect) - Португалия (Arcos)
bacd34ea-2058-4492-8c35-5a2fcbb30f4e,2020-04-05,13:50,Euro 2020,,,,1,0,1,L,D,L,Бельгия (Bombi1t0) - Испания Boulevard_Prospect)
bacd34ea-2058-4492-8c35-5a2fcbb30f4e,2020-04-05,13:50,Euro 2020,,,,2,0,2,W,D,W,Бельгия (Bombi1t0) - Испания Boulevard_Prospect)
6d5ec137-3b49-4f36-8162-26e776eda2ee,2020-04-05,13:50,Euro 2020,Франция,Kodak,HOME,1,0,1,D,D,D,
6d5ec137-3b49-4f36-8162-26e776eda2ee,2020-04-05,13:50,Euro 2020,Германия,KravaRK,AWAY,1,0,1,D,D,D,
8544de03-ec3f-4d91-b8d0-74116bb5189d,2020-04-05,14:02,Euro 2020,,,,0,0,0,L,L,D,Испания Boulevard_Prospect) - Франция (Kodak)
8544de03-ec3f-4d91-b8d0-74116bb5189d,2020-04-05,14:02,Euro 2020,,,,1,1,0,W,W,D,Испания Boulevard_Prospect) - Франция (Kodak)
db759a9f-b0d1-4fa9-8701-c81fa600f70e,2020-04-05,14:02,Euro 2020,Португалия,Arcos,HOME,2,1,1,L,D,L,
db759a9f-b0d1-4fa9-8701-c81fa600f70e,2020-04-05,14:02,Euro 2020,Бельгия,Bombi1t0,AWAY,3,1,2,W,D,W,
879965e3-74f7-475d-ac2d-59068728f4cd,2020-04-05,14:14,Euro 2020,,,,3,1,2,W,W,W,Германия (KravaRK) - Испания Boulevard_Prospect)
879965e3-74f7-475d-ac2d-59068728f4cd,2020-04-05,14:14,Euro 2020,,,,1,0,1,L,L,L,Германия (KravaRK) - Испания Boulevard_Prospect)
fa4c0f31-b2f7-4c39-82cf-d76b50b9d491,2020-04-05,14:14,Euro 2020,Франция,Kodak,HOME,1,1,0,L,W,L,
fa4c0f31-b2f7-4c39-82cf-d76b50b9d491,2020-04-05,14:14,Euro 2020,Португалия,Arcos,AWAY,2,0,2,W,L,W,
3944a59c-2655-46b4-a3bc-a4560755cd96,2020-04-05,14:26,Europa League,Валенсия,KravaRK,HOME,0,0,0,D,D,D,
3944a59c-2655-46b4-a3bc-a4560755cd96,2020-04-05,14:26,Europa League,Байер 04,Arcos,AWAY,0,0,0,D,D,D,
0cca169b-c4d2-4d69-9288-3ac01268b3d2,2020-04-05,14:26,Europa League,Манчестер Юнайтед,Kodak,HOME,0,0,0,L,L,D,
0cca169b-c4d2-4d69-9288-3ac01268b3d2,2020-04-05,14:26,Europa League,Порту,Bombi1t0,AWAY,1,1,0,W,W,D,
b85030a3-f799-447d-8856-c73d1bf6fae4,2020-04-05,14:38,Europa League,Байер 04,Arcos,HOME,0,0,0,D,D,D,
b85030a3-f799-447d-8856-c73d1bf6fae4,2020-04-05,14:38,Europa League,Аякс,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
c55af318-fce4-4fec-86cf-42e5f8634825,2020-04-05,14:38,Europa League,Порту,Bombi1t0,HOME,2,2,0,W,W,D,
c55af318-fce4-4fec-86cf-42e5f8634825,2020-04-05,14:38,Europa League,Валенсия,KravaRK,AWAY,0,0,0,L,L,D,
080cb2e7-0621-4e5d-a0b1-db75c3b48c6c,2020-04-05,14:50,Europa League,Аякс,Boulevard_Prospect,HOME,0,0,0,L,L,D,
080cb2e7-0621-4e5d-a0b1-db75c3b48c6c,2020-04-05,14:50,Europa League,Порту,Bombi1t0,AWAY,1,1,0,W,W,D,
ca2c7898-74af-4e62-8113-1b29f707b26e,2020-04-05,14:50,Europa League,Валенсия,KravaRK,HOME,2,2,0,D,W,L,
ca2c7898-74af-4e62-8113-1b29f707b26e,2020-04-05,14:50,Europa League,Манчестер Юнайтед,Kodak,AWAY,2,0,2,D,L,W,
b04db427-7c05-4ae5-94c9-291dbbdffd44,2020-04-05,15:02,Europa League,Манчестер Юнайтед,Kodak,HOME,0,0,0,D,D,D,
b04db427-7c05-4ae5-94c9-291dbbdffd44,2020-04-05,15:02,Europa League,Аякс,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
42f40e60-e24c-449e-89da-025700440b06,2020-04-05,15:02,Europa League,Порту,Bombi1t0,HOME,0,0,0,L,D,L,
42f40e60-e24c-449e-89da-025700440b06,2020-04-05,15:02,Europa League,Байер 04,Arcos,AWAY,1,0,1,W,D,W,
69b15226-df3d-4c83-9a50-5372de5e3903,2020-04-05,15:14,Europa League,Аякс,Boulevard_Prospect,HOME,2,1,1,W,W,D,
69b15226-df3d-4c83-9a50-5372de5e3903,2020-04-05,15:14,Europa League,Валенсия,KravaRK,AWAY,1,0,1,L,L,D,
5a95b6f0-6d17-46e7-89a1-5f3f905dccdd,2020-04-05,15:14,Europa League,Байер 04,Arcos,HOME,2,1,1,L,W,L,
5a95b6f0-6d17-46e7-89a1-5f3f905dccdd,2020-04-05,15:14,Europa League,Манчестер Юнайтед,Kodak,AWAY,3,0,3,W,L,W,
23c1cc73-d6fc-4b32-9155-362e2af3f8bc,2020-04-05,15:26,Europa League,Байер 04,Arcos,HOME,1,1,0,W,W,D,
23c1cc73-d6fc-4b32-9155-362e2af3f8bc,2020-04-05,15:26,Europa League,Валенсия,KravaRK,AWAY,0,0,0,L,L,D,
