game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
e00df1ab-ddc7-4f1b-87ff-5bf74eeb632e,2020-03-20,12:02,Bundesliga,Боруссия Дортмунд,Mr.Jab,AWAY,2,1,1,D,L,W,
e10f58f6-a095-4275-8309-7b788f61dba5,2020-03-20,12:02,Bundesliga,Боруссия Менхенгладбах,Arcos,HOME,0,0,0,L,L,L,
e10f58f6-a095-4275-8309-7b788f61dba5,2020-03-20,12:02,Bundesliga,Байер 04,Boulevard_Prospect,AWAY,2,1,1,W,W,W,
6fec469b-606c-4be1-8c39-b9a9780e0566,2020-03-20,12:14,Bundesliga,Байер 04,Boulevard_Prospect,HOME,3,2,1,W,W,W,
6fec469b-606c-4be1-8c39-b9a9780e0566,2020-03-20,12:14,Bundesliga,РБ Лейпциг,vrico,AWAY,0,0,0,L,L,L,
16ef2a08-1a3b-4778-a11f-4d3ce67cb046,2020-03-20,12:14,Bundesliga,Боруссия Дортмунд,Mr.Jab,HOME,1,1,0,W,W,D,
16ef2a08-1a3b-4778-a11f-4d3ce67cb046,2020-03-20,12:14,Bundesliga,Боруссия Менхенгладбах,Arcos,AWAY,0,0,0,L,L,D,
08ef8bba-3194-43b0-b1c7-2d6f566acdd1,2020-03-20,12:26,Bundesliga,Бавария,DaVa7,HOME,1,0,1,W,D,W,
08ef8bba-3194-43b0-b1c7-2d6f566acdd1,2020-03-20,12:26,Bundesliga,Боруссия Менхенгладбах,Arcos,AWAY,0,0,0,L,D,L,
85794518-2b94-4539-8d33-9aa748a09389,2020-03-20,12:26,Bundesliga,Боруссия Дортмунд,Mr.Jab,HOME,0,0,0,D,D,D,
85794518-2b94-4539-8d33-9aa748a09389,2020-03-20,12:26,Bundesliga,РБ Лейпциг,vrico,AWAY,0,0,0,D,D,D,
b40d80ac-4bec-43d3-b7aa-f5ad54ecd8db,2020-03-20,12:38,Bundesliga,Байер 04,Boulevard_Prospect,HOME,1,0,1,D,L,W,
b40d80ac-4bec-43d3-b7aa-f5ad54ecd8db,2020-03-20,12:38,Bundesliga,Боруссия Дортмунд,Mr.Jab,AWAY,1,1,0,D,W,L,
5ebeefe9-9562-45a9-87c5-579c6498f3e7,2020-03-20,12:38,Bundesliga,РБ Лейпциг,vrico,HOME,1,1,0,W,W,D,
5ebeefe9-9562-45a9-87c5-579c6498f3e7,2020-03-20,12:38,Bundesliga,Бавария,DaVa7,AWAY,0,0,0,L,L,D,
d2edd6f7-2501-4095-9722-0e123a1ffd5c,2020-03-20,12:50,Bundesliga,Бавария,DaVa7,HOME,0,0,0,D,D,D,
d2edd6f7-2501-4095-9722-0e123a1ffd5c,2020-03-20,12:50,Bundesliga,Байер 04,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
c43546b5-9852-4b03-93e7-e0e83012abae,2020-03-20,12:50,Bundesliga,Боруссия Менхенгладбах,Arcos,HOME,0,0,0,L,D,L,
c43546b5-9852-4b03-93e7-e0e83012abae,2020-03-20,12:50,Bundesliga,РБ Лейпциг,vrico,AWAY,1,0,1,W,D,W,
389b05e5-77bd-4b7e-b2d6-448a4cc19b7c,2020-03-20,13:02,Bundesliga,Байер 04,Boulevard_Prospect,HOME,3,2,1,W,W,W,
389b05e5-77bd-4b7e-b2d6-448a4cc19b7c,2020-03-20,13:02,Bundesliga,Боруссия Менхенгладбах,Arcos,AWAY,0,0,0,L,L,L,
e7ec7613-c6a3-46bb-8f18-0d49f2aa07c7,2020-03-20,13:02,Bundesliga,Боруссия Дортмунд,Mr.Jab,HOME,0,0,0,D,D,D,
e7ec7613-c6a3-46bb-8f18-0d49f2aa07c7,2020-03-20,13:02,Bundesliga,Бавария,DaVa7,AWAY,0,0,0,D,D,D,
22565c22-9141-4bc4-bdb0-e17481f26ae0,2020-03-20,13:14,Bundesliga,Боруссия Менхенгладбах,Arcos,HOME,1,0,1,W,D,W,
22565c22-9141-4bc4-bdb0-e17481f26ae0,2020-03-20,13:14,Bundesliga,Боруссия Дортмунд,Mr.Jab,AWAY,0,0,0,L,D,L,
ef666a91-a391-454f-ae6c-7d6ccc47575e,2020-03-20,13:14,Bundesliga,РБ Лейпциг,vrico,HOME,2,2,0,W,W,D,
ef666a91-a391-454f-ae6c-7d6ccc47575e,2020-03-20,13:14,Bundesliga,Байер 04,Boulevard_Prospect,AWAY,0,0,0,L,L,D,
45ca22eb-a1b4-4c5f-8b5a-7753f34af5eb,2020-03-20,08:56,Champions League,Манчестер Сити,Pablik,HOME,1,1,0,W,W,D,
45ca22eb-a1b4-4c5f-8b5a-7753f34af5eb,2020-03-20,08:56,Champions League,ПСЖ,slezaintima,AWAY,0,0,0,L,L,D,
358cfe52-06ad-4dbb-81a7-001b874c536d,2020-03-20,08:56,Champions League,Реал Мадрид,Foggy,HOME,3,1,2,W,W,W,
358cfe52-06ad-4dbb-81a7-001b874c536d,2020-03-20,08:56,Champions League,Барселона,white_boy1927,AWAY,0,0,0,L,L,L,
94f6a6b1-81c0-4491-ac15-0612f5bbd68d,2020-03-20,09:08,Champions League,Барселона,white_boy1927,HOME,1,0,1,D,L,W,
94f6a6b1-81c0-4491-ac15-0612f5bbd68d,2020-03-20,09:08,Champions League,Ливерпуль,Olle,AWAY,1,1,0,D,W,L,
227865b8-0997-4873-8645-2ace3893a127,2020-03-20,09:08,Champions League,ПСЖ,slezaintima,HOME,1,0,1,W,D,W,
227865b8-0997-4873-8645-2ace3893a127,2020-03-20,09:08,Champions League,Реал Мадрид,Foggy,AWAY,0,0,0,L,D,L,
98e5f779-cae6-46cb-bdc7-430eadfcdd2f,2020-03-20,09:20,Champions League,Ливерпуль,Olle,HOME,2,0,2,W,D,W,
98e5f779-cae6-46cb-bdc7-430eadfcdd2f,2020-03-20,09:20,Champions League,ПСЖ,slezaintima,AWAY,0,0,0,L,D,L,
4bda40fb-8983-4ffd-a333-c0a26d5b58ab,2020-03-20,09:20,Champions League,Реал Мадрид,Foggy,HOME,1,0,1,W,D,W,
4bda40fb-8983-4ffd-a333-c0a26d5b58ab,2020-03-20,09:20,Champions League,Манчестер Сити,Pablik,AWAY,0,0,0,L,D,L,
1de0b0af-08b9-4af3-a71b-31eafaa113dc,2020-03-20,09:32,Champions League,Манчестер Сити,Pablik,HOME,0,0,0,L,L,D,
1de0b0af-08b9-4af3-a71b-31eafaa113dc,2020-03-20,09:32,Champions League,Ливерпуль,Olle,AWAY,1,1,0,W,W,D,
64d474a2-aba0-494c-b226-6bb8b2a9f8ec,2020-03-20,09:32,Champions League,ПСЖ,slezaintima,HOME,1,0,1,W,D,W,
64d474a2-aba0-494c-b226-6bb8b2a9f8ec,2020-03-20,09:32,Champions League,Барселона,white_boy1927,AWAY,0,0,0,L,D,L,
814e63ff-77c8-42a5-8add-fbcaf9da6ef2,2020-03-20,09:44,Champions League,Барселона,white_boy1927,HOME,1,1,0,W,W,D,
814e63ff-77c8-42a5-8add-fbcaf9da6ef2,2020-03-20,09:44,Champions League,Манчестер Сити,Pablik,AWAY,0,0,0,L,L,D,
91358222-e443-40b2-b51b-19284d2ce30e,2020-03-20,09:44,Champions League,Ливерпуль,Olle,HOME,0,0,0,D,D,D,
91358222-e443-40b2-b51b-19284d2ce30e,2020-03-20,09:44,Champions League,Реал Мадрид,Foggy,AWAY,0,0,0,D,D,D,
ebd55057-89ac-4127-bb35-4a3622875f2d,2020-03-20,09:56,Champions League,Барселона,white_boy1927,HOME,3,1,2,W,W,W,
ebd55057-89ac-4127-bb35-4a3622875f2d,2020-03-20,09:56,Champions League,Реал Мадрид,Foggy,AWAY,0,0,0,L,L,L,
213959a0-2516-497d-b3dc-395e61c41051,2020-03-20,09:56,Champions League,ПСЖ,slezaintima,HOME,2,1,1,W,W,W,
213959a0-2516-497d-b3dc-395e61c41051,2020-03-20,09:56,Champions League,Манчестер Сити,Pablik,AWAY,0,0,0,L,L,L,
b3909bef-25c2-4397-9d9a-8abbdb379e84,2020-03-20,10:08,Champions League,Ливерпуль,Olle,HOME,1,0,1,D,D,D,
b3909bef-25c2-4397-9d9a-8abbdb379e84,2020-03-20,10:08,Champions League,Барселона,white_boy1927,AWAY,1,0,1,D,D,D,
cb398db3-ea96-46fc-8430-78bfc12109a4,2020-03-20,10:20,Champions League,Манчестер Сити,Pablik,HOME,0,0,0,L,D,L,
cb398db3-ea96-46fc-8430-78bfc12109a4,2020-03-20,10:20,Champions League,Реал Мадрид,Foggy,AWAY,1,0,1,W,D,W,
07091848-a1e5-4516-b502-5e7b06a615c8,2020-03-20,10:20,Champions League,ПСЖ,slezaintima,HOME,0,0,0,L,L,D,
07091848-a1e5-4516-b502-5e7b06a615c8,2020-03-20,10:20,Champions League,Ливерпуль,Olle,AWAY,2,2,0,W,W,D,
98d69c2b-6326-49ce-9b69-d89bbe6fb155,2020-03-20,10:32,Champions League,Барселона,white_boy1927,HOME,0,0,0,L,L,D,
98d69c2b-6326-49ce-9b69-d89bbe6fb155,2020-03-20,10:32,Champions League,ПСЖ,slezaintima,AWAY,1,1,0,W,W,D,
49238bc9-023f-43e1-8491-f38108756657,2020-03-20,10:32,Champions League,Ливерпуль,Olle,HOME,0,0,0,D,D,D,
49238bc9-023f-43e1-8491-f38108756657,2020-03-20,10:32,Champions League,Манчестер Сити,Pablik,AWAY,0,0,0,D,D,D,
517c796b-c29c-4b6b-a09d-4b1b4ee24750,2020-03-20,10:44,Champions League,Манчестер Сити,Pablik,HOME,4,3,1,W,W,L,
517c796b-c29c-4b6b-a09d-4b1b4ee24750,2020-03-20,10:44,Champions League,Барселона,white_boy1927,AWAY,2,0,2,L,L,W,
e72a170c-be76-40eb-b6e2-f0279229e3fc,2020-03-20,10:44,Champions League,Реал Мадрид,Foggy,HOME,0,0,0,L,L,D,
e72a170c-be76-40eb-b6e2-f0279229e3fc,2020-03-20,10:44,Champions League,Ливерпуль,Olle,AWAY,1,1,0,W,W,D,
f1e7c346-6495-42f3-b04a-80d2477ecb58,2020-03-20,20:26,Champions League,Барселона,mooneycb,HOME,0,0,0,L,D,L,
f1e7c346-6495-42f3-b04a-80d2477ecb58,2020-03-20,20:26,Champions League,Реал Мадрид,Chellovekk,AWAY,1,0,1,W,D,W,
40a93bdb-038f-43e9-88ce-04803b57c2b5,2020-03-20,20:26,Champions League,ПСЖ,Inquisitor,HOME,0,0,0,L,D,L,
40a93bdb-038f-43e9-88ce-04803b57c2b5,2020-03-20,20:26,Champions League,Ливерпуль,TAKA,AWAY,1,0,1,W,D,W,
e824c8c9-270b-4669-93a8-17dbc0ac4d23,2020-03-20,20:38,Champions League,Ливерпуль,TAKA,HOME,3,2,1,W,W,D,
e824c8c9-270b-4669-93a8-17dbc0ac4d23,2020-03-20,20:38,Champions League,Манчестер Сити,dm1trena,AWAY,1,0,1,L,L,D,
3869597c-c4de-45ff-af49-a47d95c4a99d,2020-03-20,20:38,Champions League,Реал Мадрид,Chellovekk,HOME,2,1,1,W,W,W,
3869597c-c4de-45ff-af49-a47d95c4a99d,2020-03-20,20:38,Champions League,ПСЖ,Inquisitor,AWAY,0,0,0,L,L,L,
c1e9e238-97ee-47d2-a899-03bc2f0e826d,2020-03-20,20:50,Champions League,Манчестер Сити,dm1trena,HOME,1,0,1,L,D,L,
c1e9e238-97ee-47d2-a899-03bc2f0e826d,2020-03-20,20:50,Champions League,Реал Мадрид,Chellovekk,AWAY,2,0,2,W,D,W,
80fde036-8480-4a20-8e90-ca5f3c2e5ffd,2020-03-20,20:50,Champions League,ПСЖ,Inquisitor,HOME,0,0,0,D,D,D,
80fde036-8480-4a20-8e90-ca5f3c2e5ffd,2020-03-20,20:50,Champions League,Барселона,mooneycb,AWAY,0,0,0,D,D,D,
3efe6d15-d217-4859-9b4b-8092a032623e,2020-03-20,21:02,Champions League,Барселона,mooneycb,HOME,0,0,0,D,D,D,
3efe6d15-d217-4859-9b4b-8092a032623e,2020-03-20,21:02,Champions League,Манчестер Сити,dm1trena,AWAY,0,0,0,D,D,D,
cf129330-1072-46a0-a48a-1faf384fc0b2,2020-03-20,21:14,Champions League,Ливерпуль,TAKA,HOME,1,0,1,L,L,D,
cf129330-1072-46a0-a48a-1faf384fc0b2,2020-03-20,21:14,Champions League,Барселона,mooneycb,AWAY,2,1,1,W,W,D,
baaed80b-7100-48e1-ba3a-527f1802559b,2020-03-20,21:26,Champions League,Ливерпуль,TAKA,HOME,0,0,0,L,D,L,
baaed80b-7100-48e1-ba3a-527f1802559b,2020-03-20,21:26,Champions League,ПСЖ,Inquisitor,AWAY,2,0,2,W,D,W,
5aefb6cd-1778-4f8d-b36a-40b051e65444,2020-03-20,21:38,Champions League,ПСЖ,Inquisitor,HOME,0,0,0,L,L,L,
5aefb6cd-1778-4f8d-b36a-40b051e65444,2020-03-20,21:38,Champions League,Реал Мадрид,Chellovekk,AWAY,2,1,1,W,W,W,
0c3f102e-c4da-4eee-9394-4df9ada1dffa,2020-03-20,21:50,Champions League,Реал Мадрид,Chellovekk,HOME,2,2,0,D,D,D,
0c3f102e-c4da-4eee-9394-4df9ada1dffa,2020-03-20,21:50,Champions League,Манчестер Сити,dm1trena,AWAY,2,2,0,D,D,D,
24045981-e86d-498a-9821-8fe4648ca182,2020-03-20,22:02,Champions League,Манчестер Сити,dm1trena,HOME,1,0,1,W,D,W,
24045981-e86d-498a-9821-8fe4648ca182,2020-03-20,22:02,Champions League,Барселона,mooneycb,AWAY,0,0,0,L,D,L,
4690952c-f861-455d-b592-f54fe0c82a6e,2020-03-20,22:14,Champions League,Барселона,mooneycb,HOME,3,2,1,W,W,W,
4690952c-f861-455d-b592-f54fe0c82a6e,2020-03-20,22:14,Champions League,Ливерпуль,TAKA,AWAY,0,0,0,L,L,L,
10d5b671-f0a8-4890-8599-4ea925835789,2020-03-20,13:26,Champions League B,Бавария,Foggy,HOME,0,0,0,L,L,L,
10d5b671-f0a8-4890-8599-4ea925835789,2020-03-20,13:26,Champions League B,ПСЖ,white_boy1927,AWAY,2,1,1,W,W,W,
3f95a7c7-7196-46b4-9498-030bb56fd139,2020-03-20,13:26,Champions League B,Наполи,Pablik,HOME,0,0,0,L,L,L,
3f95a7c7-7196-46b4-9498-030bb56fd139,2020-03-20,13:26,Champions League B,Реал Мадрид,slezaintima,AWAY,2,1,1,W,W,W,
1aeae793-b990-47f7-80fc-0ae5665b2685,2020-03-20,13:38,Champions League B,ПСЖ,white_boy1927,HOME,2,0,2,W,D,W,
1aeae793-b990-47f7-80fc-0ae5665b2685,2020-03-20,13:38,Champions League B,Тоттенхэм Хотспур,Olle,AWAY,0,0,0,L,D,L,
6151c2e5-d97f-4895-bf86-26fa7ebfd470,2020-03-20,13:38,Champions League B,Реал Мадрид,slezaintima,HOME,1,0,1,W,D,W,
6151c2e5-d97f-4895-bf86-26fa7ebfd470,2020-03-20,13:38,Champions League B,Бавария,Foggy,AWAY,0,0,0,L,D,L,
fef08a71-ca52-4666-8bb6-abe1cbe0c80d,2020-03-20,13:50,Champions League B,Бавария,Foggy,HOME,0,0,0,L,D,L,
fef08a71-ca52-4666-8bb6-abe1cbe0c80d,2020-03-20,13:50,Champions League B,Наполи,Pablik,AWAY,3,0,3,W,D,W,
ba9be7ca-97e8-4df4-b020-a9f6e450a32e,2020-03-20,13:50,Champions League B,Тоттенхэм Хотспур,Olle,HOME,2,0,2,W,D,W,
ba9be7ca-97e8-4df4-b020-a9f6e450a32e,2020-03-20,13:50,Champions League B,Реал Мадрид,slezaintima,AWAY,0,0,0,L,D,L,
61802826-282e-4c86-9e1c-8cd1d320e372,2020-03-20,14:02,Champions League B,Наполи,Pablik,HOME,0,0,0,L,D,L,
61802826-282e-4c86-9e1c-8cd1d320e372,2020-03-20,14:02,Champions League B,Тоттенхэм Хотспур,Olle,AWAY,2,0,2,W,D,W,
271e3bb4-26f6-47bf-ba72-4f7aff0f9371,2020-03-20,14:02,Champions League B,Реал Мадрид,slezaintima,HOME,4,3,1,W,W,D,
271e3bb4-26f6-47bf-ba72-4f7aff0f9371,2020-03-20,14:02,Champions League B,ПСЖ,white_boy1927,AWAY,1,0,1,L,L,D,
0606f413-10fb-405e-8d54-0535cbd03cf5,2020-03-20,14:14,Champions League B,ПСЖ,white_boy1927,HOME,3,0,3,W,L,W,
0606f413-10fb-405e-8d54-0535cbd03cf5,2020-03-20,14:14,Champions League B,Наполи,Pablik,AWAY,2,2,0,L,W,L,
9315c1b4-e902-42ef-83c9-ff1b2ce1e0d5,2020-03-20,14:14,Champions League B,Тоттенхэм Хотспур,Olle,HOME,1,0,1,D,L,W,
9315c1b4-e902-42ef-83c9-ff1b2ce1e0d5,2020-03-20,14:14,Champions League B,Бавария,Foggy,AWAY,1,1,0,D,W,L,
5f740cb4-213b-4198-86c7-77b5746329cf,2020-03-20,14:26,Champions League B,ПСЖ,white_boy1927,HOME,1,0,1,W,D,W,
5f740cb4-213b-4198-86c7-77b5746329cf,2020-03-20,14:26,Champions League B,Бавария,Foggy,AWAY,0,0,0,L,D,L,
0e15a549-c380-4983-a2df-26d5c28e650b,2020-03-20,14:26,Champions League B,Реал Мадрид,slezaintima,HOME,2,0,2,W,D,W,
0e15a549-c380-4983-a2df-26d5c28e650b,2020-03-20,14:26,Champions League B,Наполи,Pablik,AWAY,0,0,0,L,D,L,
168f8ea6-51a2-4dd0-b2e7-0c13a0ef51a5,2020-03-20,14:38,Champions League B,Бавария,Foggy,HOME,0,0,0,D,D,D,
168f8ea6-51a2-4dd0-b2e7-0c13a0ef51a5,2020-03-20,14:38,Champions League B,Реал Мадрид,slezaintima,AWAY,0,0,0,D,D,D,
79733b63-b206-4994-8cf6-603d443a7d3f,2020-03-20,14:38,Champions League B,Тоттенхэм Хотспур,Olle,HOME,0,0,0,D,D,D,
79733b63-b206-4994-8cf6-603d443a7d3f,2020-03-20,14:38,Champions League B,ПСЖ,white_boy1927,AWAY,0,0,0,D,D,D,
6cb20d67-a0ff-4c53-b32a-c4fe3ed6e65a,2020-03-20,14:50,Champions League B,Наполи,Pablik,HOME,0,0,0,L,L,D,
6cb20d67-a0ff-4c53-b32a-c4fe3ed6e65a,2020-03-20,14:50,Champions League B,Бавария,Foggy,AWAY,1,1,0,W,W,D,
dab6948b-0bab-4dca-8a13-7c8331902349,2020-03-20,14:50,Champions League B,Реал Мадрид,slezaintima,HOME,1,0,1,D,D,D,
dab6948b-0bab-4dca-8a13-7c8331902349,2020-03-20,14:50,Champions League B,Тоттенхэм Хотспур,Olle,AWAY,1,0,1,D,D,D,
2664fcfd-afc2-4d7f-9355-15d41b41b2b0,2020-03-20,15:02,Champions League B,ПСЖ,white_boy1927,HOME,0,0,0,D,D,D,
2664fcfd-afc2-4d7f-9355-15d41b41b2b0,2020-03-20,15:02,Champions League B,Реал Мадрид,slezaintima,AWAY,0,0,0,D,D,D,
1138f18b-78df-483b-b897-b85c4a5ab23e,2020-03-20,15:02,Champions League B,Тоттенхэм Хотспур,Olle,HOME,2,1,1,W,D,W,
1138f18b-78df-483b-b897-b85c4a5ab23e,2020-03-20,15:02,Champions League B,Наполи,Pablik,AWAY,1,1,0,L,D,L,
a72de9ae-fa22-4cac-bcaa-955dc1462880,2020-03-20,15:14,Champions League B,Бавария,Foggy,HOME,2,1,1,W,W,W,
a72de9ae-fa22-4cac-bcaa-955dc1462880,2020-03-20,15:14,Champions League B,Тоттенхэм Хотспур,Olle,AWAY,0,0,0,L,L,L,
b1f63a3a-585a-4efa-b7f5-7c3feea5319a,2020-03-20,15:14,Champions League B,Наполи,Pablik,HOME,2,0,2,W,D,W,
b1f63a3a-585a-4efa-b7f5-7c3feea5319a,2020-03-20,15:14,Champions League B,ПСЖ,white_boy1927,AWAY,0,0,0,L,D,L,
5648d000-821d-4e31-b883-f4b025682669,2020-03-20,17:56,Champions League B,ПСЖ,labotryas,HOME,1,0,1,D,D,D,
5648d000-821d-4e31-b883-f4b025682669,2020-03-20,17:56,Champions League B,Тоттенхэм Хотспур,PASHOK75,AWAY,1,0,1,D,D,D,
f6a3191a-dff8-49d2-a3bc-8a1166c69f1b,2020-03-20,17:56,Champions League B,Реал Мадрид,FEARGGWP,HOME,1,1,0,D,W,L,
f6a3191a-dff8-49d2-a3bc-8a1166c69f1b,2020-03-20,17:56,Champions League B,Бавария,Flewless_phoenix,AWAY,1,0,1,D,L,W,
021a8361-39ac-4ec4-95f4-389b287e641d,2020-03-20,18:08,Champions League B,Бавария,Flewless_phoenix,HOME,0,0,0,D,D,D,
021a8361-39ac-4ec4-95f4-389b287e641d,2020-03-20,18:08,Champions League B,ПСЖ,labotryas,AWAY,0,0,0,D,D,D,
83d745e9-441a-4245-ae28-f7c89c0e02db,2020-03-20,18:08,Champions League B,Тоттенхэм Хотспур,PASHOK75,HOME,2,0,2,D,L,W,
83d745e9-441a-4245-ae28-f7c89c0e02db,2020-03-20,18:08,Champions League B,Наполи,kalibra,AWAY,2,1,1,D,W,L,
d65dc96c-1055-4288-9f2f-2ab79f373dd5,2020-03-20,18:20,Champions League B,Наполи,kalibra,HOME,0,0,0,D,D,D,
d65dc96c-1055-4288-9f2f-2ab79f373dd5,2020-03-20,18:20,Champions League B,Бавария,Flewless_phoenix,AWAY,0,0,0,D,D,D,
cda7f6d5-95b9-4ca2-9776-58084cc86ad0,2020-03-20,18:20,Champions League B,ПСЖ,labotryas,HOME,0,0,0,L,D,L,
cda7f6d5-95b9-4ca2-9776-58084cc86ad0,2020-03-20,18:20,Champions League B,Реал Мадрид,FEARGGWP,AWAY,1,0,1,W,D,W,
89916820-911c-4de8-ae82-142595e7badb,2020-03-20,18:32,Champions League B,Бавария,Flewless_phoenix,HOME,1,1,0,D,D,D,
89916820-911c-4de8-ae82-142595e7badb,2020-03-20,18:32,Champions League B,Тоттенхэм Хотспур,PASHOK75,AWAY,1,1,0,D,D,D,
f9f11198-a524-42b2-b809-fd83ac69063d,2020-03-20,18:32,Champions League B,Реал Мадрид,FEARGGWP,HOME,1,1,0,W,W,D,
f9f11198-a524-42b2-b809-fd83ac69063d,2020-03-20,18:32,Champions League B,Наполи,kalibra,AWAY,0,0,0,L,L,D,
b1cfabfb-bf34-4fa9-bc8b-3295d635894e,2020-03-20,18:44,Champions League B,Наполи,kalibra,HOME,3,1,2,W,D,W,
b1cfabfb-bf34-4fa9-bc8b-3295d635894e,2020-03-20,18:44,Champions League B,ПСЖ,labotryas,AWAY,1,1,0,L,D,L,
f9c7c922-1053-41c4-9ca8-0f753ae73e64,2020-03-20,18:44,Champions League B,Тоттенхэм Хотспур,PASHOK75,HOME,1,1,0,W,W,D,
f9c7c922-1053-41c4-9ca8-0f753ae73e64,2020-03-20,18:44,Champions League B,Реал Мадрид,FEARGGWP,AWAY,0,0,0,L,L,D,
41a902b1-172a-42d7-9c62-bbafee6a9c8e,2020-03-20,18:56,Champions League B,Бавария,Flewless_phoenix,HOME,1,0,1,L,L,D,
41a902b1-172a-42d7-9c62-bbafee6a9c8e,2020-03-20,18:56,Champions League B,Реал Мадрид,FEARGGWP,AWAY,2,1,1,W,W,D,
2eeb0fff-8593-4d68-b970-bfcc47fdda11,2020-03-20,18:56,Champions League B,Тоттенхэм Хотспур,PASHOK75,HOME,1,0,1,D,D,D,
2eeb0fff-8593-4d68-b970-bfcc47fdda11,2020-03-20,18:56,Champions League B,ПСЖ,labotryas,AWAY,1,0,1,D,D,D,
51b5a242-dc22-490d-87f8-ee814b196d41,2020-03-20,19:08,Champions League B,Наполи,kalibra,HOME,1,1,0,D,D,D,
51b5a242-dc22-490d-87f8-ee814b196d41,2020-03-20,19:08,Champions League B,Тоттенхэм Хотспур,PASHOK75,AWAY,1,1,0,D,D,D,
80a76536-cd31-48eb-8c95-8be6d94a91df,2020-03-20,19:08,Champions League B,ПСЖ,labotryas,HOME,1,0,1,L,L,D,
80a76536-cd31-48eb-8c95-8be6d94a91df,2020-03-20,19:08,Champions League B,Бавария,Flewless_phoenix,AWAY,3,2,1,W,W,D,
dea46a80-6970-484b-8d25-aa6ff273ed85,2020-03-20,19:20,Champions League B,Бавария,Flewless_phoenix,HOME,0,0,0,L,D,L,
dea46a80-6970-484b-8d25-aa6ff273ed85,2020-03-20,19:20,Champions League B,Наполи,kalibra,AWAY,1,0,1,W,D,W,
01ef7550-bb89-4a74-af5d-8b07d9733a8c,2020-03-20,19:20,Champions League B,Реал Мадрид,FEARGGWP,HOME,2,2,0,D,W,L,
01ef7550-bb89-4a74-af5d-8b07d9733a8c,2020-03-20,19:20,Champions League B,ПСЖ,labotryas,AWAY,2,0,2,D,L,W,
0a64a0a3-12fa-450e-b191-572a1200a25e,2020-03-20,19:32,Champions League B,Наполи,kalibra,HOME,2,1,1,W,W,D,
0a64a0a3-12fa-450e-b191-572a1200a25e,2020-03-20,19:32,Champions League B,Реал Мадрид,FEARGGWP,AWAY,1,0,1,L,L,D,
ba1433eb-6305-49c1-8d3d-ce40407f16e9,2020-03-20,19:32,Champions League B,Тоттенхэм Хотспур,PASHOK75,HOME,1,0,1,L,L,D,
ba1433eb-6305-49c1-8d3d-ce40407f16e9,2020-03-20,19:32,Champions League B,Бавария,Flewless_phoenix,AWAY,2,1,1,W,W,D,
5ae9f919-a4a8-492c-b521-c6f68fc0fd8d,2020-03-20,19:44,Champions League B,ПСЖ,labotryas,HOME,1,1,0,D,W,L,
5ae9f919-a4a8-492c-b521-c6f68fc0fd8d,2020-03-20,19:44,Champions League B,Наполи,kalibra,AWAY,1,0,1,D,L,W,
8fc5ad67-261d-4cd6-aa6b-7c0149749641,2020-03-20,19:44,Champions League B,Реал Мадрид,FEARGGWP,HOME,1,0,1,L,L,W,
