game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
d7bee6d9-9d03-4780-bdd0-a6fde5ed3c32,2020-04-10,07:56,Champions League,ПСЖ,nikkitta,AWAY,2,2,0,W,W,D,
ecce1b94-8099-4e49-8985-c2fc3ce2498a,2020-04-10,08:08,Champions League,Ливерпуль,Boulevard_Prospect,HOME,0,0,0,D,D,D,
ecce1b94-8099-4e49-8985-c2fc3ce2498a,2020-04-10,08:08,Champions League,Барселона,Hrusch,AWAY,0,0,0,D,D,D,
e2bcf4b1-1263-45ec-b8e2-dbbea5413bfc,2020-04-10,08:08,Champions League,ПСЖ,nikkitta,HOME,1,0,1,W,D,W,
e2bcf4b1-1263-45ec-b8e2-dbbea5413bfc,2020-04-10,08:08,Champions League,Манчестер Сити,orlovsky1,AWAY,0,0,0,L,D,L,
6e7cca51-f67a-4b0d-aa73-417e0b542461,2020-04-10,08:20,Champions League,Барселона,Hrusch,HOME,1,0,1,L,L,D,
6e7cca51-f67a-4b0d-aa73-417e0b542461,2020-04-10,08:20,Champions League,ПСЖ,nikkitta,AWAY,2,1,1,W,W,D,
f2108283-fde4-4ad1-bac2-d02e6d7cf8f3,2020-04-10,08:20,Champions League,Манчестер Сити,orlovsky1,HOME,1,1,0,W,W,D,
f2108283-fde4-4ad1-bac2-d02e6d7cf8f3,2020-04-10,08:20,Champions League,Реал Мадрид,vrico,AWAY,0,0,0,L,L,D,
0964b47d-5467-4f40-aa6c-8ef0e36f593a,2020-04-10,08:32,Champions League,ПСЖ,nikkitta,HOME,2,0,2,W,D,W,
0964b47d-5467-4f40-aa6c-8ef0e36f593a,2020-04-10,08:32,Champions League,Ливерпуль,Boulevard_Prospect,AWAY,0,0,0,L,D,L,
22659a0f-117a-4b05-bad7-e7afacaee1b7,2020-04-10,08:32,Champions League,Реал Мадрид,vrico,HOME,0,0,0,L,D,L,
22659a0f-117a-4b05-bad7-e7afacaee1b7,2020-04-10,08:32,Champions League,Барселона,Hrusch,AWAY,2,0,2,W,D,W,
91669b14-6146-474a-8935-cedd6b74b57b,2020-04-10,08:44,Champions League,Барселона,Hrusch,HOME,0,0,0,D,D,D,
91669b14-6146-474a-8935-cedd6b74b57b,2020-04-10,08:44,Champions League,Манчестер Сити,orlovsky1,AWAY,0,0,0,D,D,D,
9e4fc2bb-b621-49fa-bcbf-86c97c388669,2020-04-10,08:44,Champions League,Ливерпуль,Boulevard_Prospect,HOME,1,0,1,W,D,W,
9e4fc2bb-b621-49fa-bcbf-86c97c388669,2020-04-10,08:44,Champions League,Реал Мадрид,vrico,AWAY,0,0,0,L,D,L,
be673aeb-a0f2-431d-bf85-c8be790775c6,2020-04-10,08:56,Champions League,Ливерпуль,Boulevard_Prospect,HOME,1,0,1,W,D,W,
be673aeb-a0f2-431d-bf85-c8be790775c6,2020-04-10,08:56,Champions League,Манчестер Сити,orlovsky1,AWAY,0,0,0,L,D,L,
603bd96a-3dff-4f6b-876e-422a50dfb3fd,2020-04-10,08:56,Champions League,ПСЖ,nikkitta,HOME,3,1,2,W,W,W,
603bd96a-3dff-4f6b-876e-422a50dfb3fd,2020-04-10,08:56,Champions League,Реал Мадрид,vrico,AWAY,0,0,0,L,L,L,
aa36f08a-bf97-424e-8b14-e9350942c246,2020-04-10,09:08,Champions League,Барселона,Hrusch,HOME,0,0,0,L,L,L,
aa36f08a-bf97-424e-8b14-e9350942c246,2020-04-10,09:08,Champions League,Ливерпуль,Boulevard_Prospect,AWAY,2,1,1,W,W,W,
20f26815-2b36-45ef-834c-e6d233ac7626,2020-04-10,09:08,Champions League,Манчестер Сити,orlovsky1,HOME,1,0,1,L,L,D,
20f26815-2b36-45ef-834c-e6d233ac7626,2020-04-10,09:08,Champions League,ПСЖ,nikkitta,AWAY,2,1,1,W,W,D,
562870b4-cbf9-495e-8e2b-1d083b371142,2020-04-10,09:20,Champions League,ПСЖ,nikkitta,HOME,0,0,0,D,D,D,
562870b4-cbf9-495e-8e2b-1d083b371142,2020-04-10,09:20,Champions League,Барселона,Hrusch,AWAY,0,0,0,D,D,D,
c00e5b10-d227-45bf-b312-9cfe0c1d2775,2020-04-10,09:20,Champions League,Реал Мадрид,vrico,HOME,0,0,0,L,L,L,
c00e5b10-d227-45bf-b312-9cfe0c1d2775,2020-04-10,09:20,Champions League,Манчестер Сити,orlovsky1,AWAY,3,1,2,W,W,W,
3ed88626-e7f2-4308-b267-e0055bef4b22,2020-04-10,09:32,Champions League,Барселона,Hrusch,HOME,3,2,1,W,W,W,
3ed88626-e7f2-4308-b267-e0055bef4b22,2020-04-10,09:32,Champions League,Реал Мадрид,vrico,AWAY,0,0,0,L,L,L,
a604f216-5da7-4fe9-b764-10eab7dfe08e,2020-04-10,09:32,Champions League,Ливерпуль,Boulevard_Prospect,HOME,0,0,0,L,L,D,
a604f216-5da7-4fe9-b764-10eab7dfe08e,2020-04-10,09:32,Champions League,ПСЖ,nikkitta,AWAY,2,2,0,W,W,D,
8ed93247-befa-479d-bad0-77a37cc95307,2020-04-10,09:44,Champions League,Манчестер Сити,orlovsky1,HOME,0,0,0,L,D,L,
8ed93247-befa-479d-bad0-77a37cc95307,2020-04-10,09:44,Champions League,Барселона,Hrusch,AWAY,1,0,1,W,D,W,
ea8155db-b814-414a-97c2-bd360778ccb7,2020-04-10,09:44,Champions League,Реал Мадрид,vrico,HOME,0,0,0,L,D,L,
ea8155db-b814-414a-97c2-bd360778ccb7,2020-04-10,09:44,Champions League,Ливерпуль,Boulevard_Prospect,AWAY,1,0,1,W,D,W,
2d5db426-4013-40a3-ada3-15bb915381b9,2020-04-10,19:26,Champions League,Ливерпуль,Olle,HOME,1,0,1,W,D,W,
2d5db426-4013-40a3-ada3-15bb915381b9,2020-04-10,19:26,Champions League,Манчестер Сити,mooneycb,AWAY,0,0,0,L,D,L,
065e0f15-ec9e-4be0-a830-674790e09580,2020-04-10,19:26,Champions League,ПСЖ,Chellovekk,HOME,1,0,1,D,D,D,
065e0f15-ec9e-4be0-a830-674790e09580,2020-04-10,19:26,Champions League,Барселона,Inquisitor,AWAY,1,0,1,D,D,D,
4d45e15e-9e40-4132-bec4-670ff4ab03c7,2020-04-10,19:38,Champions League,Барселона,Inquisitor,HOME,1,0,1,L,L,L,
4d45e15e-9e40-4132-bec4-670ff4ab03c7,2020-04-10,19:38,Champions League,Реал Мадрид,Pablik,AWAY,5,3,2,W,W,W,
50d1cd97-2b0e-42fa-b697-b6dd5a2b4bcc,2020-04-10,19:38,Champions League,Манчестер Сити,mooneycb,HOME,1,1,0,W,W,D,
50d1cd97-2b0e-42fa-b697-b6dd5a2b4bcc,2020-04-10,19:38,Champions League,ПСЖ,Chellovekk,AWAY,0,0,0,L,L,D,
0eae4dac-03f7-4415-98dc-e7abf1c2ef5a,2020-04-10,19:50,Champions League,ПСЖ,Chellovekk,HOME,2,1,1,W,W,W,
0eae4dac-03f7-4415-98dc-e7abf1c2ef5a,2020-04-10,19:50,Champions League,Ливерпуль,Olle,AWAY,0,0,0,L,L,L,
b3a5974f-0d9f-41f3-ac5f-ecc9bbd98129,2020-04-10,19:50,Champions League,Реал Мадрид,Pablik,HOME,1,1,0,W,W,D,
b3a5974f-0d9f-41f3-ac5f-ecc9bbd98129,2020-04-10,19:50,Champions League,Манчестер Сити,mooneycb,AWAY,0,0,0,L,L,D,
b297cbc6-0d17-4be1-86c8-e1eb3f6081dd,2020-04-10,20:02,Champions League,Ливерпуль,Olle,HOME,3,3,0,W,W,D,
b297cbc6-0d17-4be1-86c8-e1eb3f6081dd,2020-04-10,20:02,Champions League,Реал Мадрид,Pablik,AWAY,0,0,0,L,L,D,
3f02964f-f70e-4685-bc86-d333010775aa,2020-04-10,20:02,Champions League,Манчестер Сити,mooneycb,HOME,0,0,0,D,D,D,
3f02964f-f70e-4685-bc86-d333010775aa,2020-04-10,20:02,Champions League,Барселона,Inquisitor,AWAY,0,0,0,D,D,D,
b0822f28-cbed-43b7-9663-01cfe7b6129f,2020-04-10,20:14,Champions League,Барселона,Inquisitor,HOME,0,0,0,L,L,D,
b0822f28-cbed-43b7-9663-01cfe7b6129f,2020-04-10,20:14,Champions League,Ливерпуль,Olle,AWAY,1,1,0,W,W,D,
836dd9e8-59bc-485c-b5c7-1e23a155d41c,2020-04-10,20:14,Champions League,Реал Мадрид,Pablik,HOME,1,1,0,D,W,L,
836dd9e8-59bc-485c-b5c7-1e23a155d41c,2020-04-10,20:14,Champions League,ПСЖ,Chellovekk,AWAY,1,0,1,D,L,W,
6b86210d-571b-47f4-8df2-e02183ccc6ac,2020-04-10,20:26,Champions League,Барселона,Inquisitor,HOME,0,0,0,L,L,D,
6b86210d-571b-47f4-8df2-e02183ccc6ac,2020-04-10,20:26,Champions League,ПСЖ,Chellovekk,AWAY,2,2,0,W,W,D,
d99dbd1b-3068-4267-bc65-7e3c2ec77ea5,2020-04-10,20:26,Champions League,Манчестер Сити,mooneycb,HOME,0,0,0,D,D,D,
d99dbd1b-3068-4267-bc65-7e3c2ec77ea5,2020-04-10,20:26,Champions League,Ливерпуль,Olle,AWAY,0,0,0,D,D,D,
11cdb04f-2925-4183-b95b-79cb341ab7ed,2020-04-10,20:38,Champions League,ПСЖ,Chellovekk,HOME,2,2,0,W,W,D,
11cdb04f-2925-4183-b95b-79cb341ab7ed,2020-04-10,20:38,Champions League,Манчестер Сити,mooneycb,AWAY,0,0,0,L,L,D,
40f22e01-7aa7-4493-861a-4a0df3316a88,2020-04-10,20:38,Champions League,Реал Мадрид,Pablik,HOME,0,0,0,L,L,L,
40f22e01-7aa7-4493-861a-4a0df3316a88,2020-04-10,20:38,Champions League,Барселона,Inquisitor,AWAY,2,1,1,W,W,W,
d7b377bb-0854-494f-8d5f-b969f3e1d992,2020-04-10,20:50,Champions League,Ливерпуль,Olle,HOME,1,1,0,W,W,D,
d7b377bb-0854-494f-8d5f-b969f3e1d992,2020-04-10,20:50,Champions League,ПСЖ,Chellovekk,AWAY,0,0,0,L,L,D,
8d845937-1d54-4364-8b5c-917bb9138e7e,2020-04-10,20:50,Champions League,Манчестер Сити,mooneycb,HOME,1,0,1,W,D,W,
8d845937-1d54-4364-8b5c-917bb9138e7e,2020-04-10,20:50,Champions League,Реал Мадрид,Pablik,AWAY,0,0,0,L,D,L,
ed559291-5f24-49d3-8f19-8d854afc82a7,2020-04-10,21:02,Champions League,Барселона,Inquisitor,HOME,2,1,1,W,W,W,
ed559291-5f24-49d3-8f19-8d854afc82a7,2020-04-10,21:02,Champions League,Манчестер Сити,mooneycb,AWAY,0,0,0,L,L,L,
4db22bd4-7822-436a-b7d7-a50061f2599f,2020-04-10,21:02,Champions League,Реал Мадрид,Pablik,HOME,1,1,0,W,W,D,
4db22bd4-7822-436a-b7d7-a50061f2599f,2020-04-10,21:02,Champions League,Ливерпуль,Olle,AWAY,0,0,0,L,L,D,
8e82dc14-54b8-4147-922c-ee580baca163,2020-04-10,21:14,Champions League,Ливерпуль,Olle,HOME,1,1,0,W,W,D,
8e82dc14-54b8-4147-922c-ee580baca163,2020-04-10,21:14,Champions League,Барселона,Inquisitor,AWAY,0,0,0,L,L,D,
33fe941f-a0ca-4180-b559-84c6b78d9318,2020-04-10,21:14,Champions League,ПСЖ,Chellovekk,HOME,0,0,0,D,D,D,
33fe941f-a0ca-4180-b559-84c6b78d9318,2020-04-10,21:14,Champions League,Реал Мадрид,Pablik,AWAY,0,0,0,D,D,D,
42a0b75c-39aa-4cb5-901c-f065f6b3baaa,2020-04-10,01:26,Champions League B,Наполи,MeLToSiK,HOME,0,0,0,L,L,L,
42a0b75c-39aa-4cb5-901c-f065f6b3baaa,2020-04-10,01:26,Champions League B,Бавария,KRaftVK,AWAY,2,1,1,W,W,W,
12e52e93-7212-4e60-94e3-a4aef94e432d,2020-04-10,01:26,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,3,2,1,W,W,W,
12e52e93-7212-4e60-94e3-a4aef94e432d,2020-04-10,01:26,Champions League B,ПСЖ,Upcake22,AWAY,0,0,0,L,L,L,
87bf14c3-d90d-4387-921e-f7ec8625a1ca,2020-04-10,01:38,Champions League B,Бавария,KRaftVK,HOME,1,1,0,L,D,L,
87bf14c3-d90d-4387-921e-f7ec8625a1ca,2020-04-10,01:38,Champions League B,Реал Мадрид,Kray,AWAY,2,1,1,W,D,W,
09c084d3-5284-4a25-927d-417085081e71,2020-04-10,01:38,Champions League B,ПСЖ,Upcake22,HOME,1,0,1,L,L,D,
09c084d3-5284-4a25-927d-417085081e71,2020-04-10,01:38,Champions League B,Наполи,MeLToSiK,AWAY,4,3,1,W,W,D,
37ca2694-14f8-4e2f-b603-9fc893dac7bd,2020-04-10,01:50,Champions League B,Наполи,MeLToSiK,HOME,0,0,0,L,L,L,
37ca2694-14f8-4e2f-b603-9fc893dac7bd,2020-04-10,01:50,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,2,1,1,W,W,W,
ba600486-7af2-4308-bdb2-0893469c4557,2020-04-10,01:50,Champions League B,Реал Мадрид,Kray,HOME,1,1,0,W,W,D,
ba600486-7af2-4308-bdb2-0893469c4557,2020-04-10,01:50,Champions League B,ПСЖ,Upcake22,AWAY,0,0,0,L,L,D,
d0a76c93-2a18-43d0-9365-a9c3f4d36596,2020-04-10,02:02,Champions League B,ПСЖ,Upcake22,HOME,1,1,0,W,W,D,
d0a76c93-2a18-43d0-9365-a9c3f4d36596,2020-04-10,02:02,Champions League B,Бавария,KRaftVK,AWAY,0,0,0,L,L,D,
5e6fa54f-8e17-46e6-b070-ac67990cc3b1,2020-04-10,02:02,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,4,3,1,W,W,L,
5e6fa54f-8e17-46e6-b070-ac67990cc3b1,2020-04-10,02:02,Champions League B,Реал Мадрид,Kray,AWAY,3,1,2,L,L,W,
5f483793-dd90-4f9a-9e6c-60a893b9afba,2020-04-10,02:14,Champions League B,Бавария,KRaftVK,HOME,2,1,1,W,W,D,
5f483793-dd90-4f9a-9e6c-60a893b9afba,2020-04-10,02:14,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,1,0,1,L,L,D,
91fd38ca-e3f6-4613-920c-ca64c630d4f4,2020-04-10,02:14,Champions League B,Реал Мадрид,Kray,HOME,1,0,1,L,L,D,
91fd38ca-e3f6-4613-920c-ca64c630d4f4,2020-04-10,02:14,Champions League B,Наполи,MeLToSiK,AWAY,2,1,1,W,W,D,
390de6ba-367b-4d91-8acf-86229c27b8b2,2020-04-10,02:26,Champions League B,Бавария,KRaftVK,HOME,3,2,1,W,W,W,
390de6ba-367b-4d91-8acf-86229c27b8b2,2020-04-10,02:26,Champions League B,Наполи,MeLToSiK,AWAY,0,0,0,L,L,L,
ebeecbe7-7ddc-4c55-90e5-5e166a8bdd82,2020-04-10,02:26,Champions League B,ПСЖ,Upcake22,HOME,2,1,1,W,W,D,
ebeecbe7-7ddc-4c55-90e5-5e166a8bdd82,2020-04-10,02:26,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,1,0,1,L,L,D,
9a789b4c-1414-4da9-a970-67d7cba68edb,2020-04-10,02:38,Champions League B,Наполи,MeLToSiK,HOME,0,0,0,L,D,L,
9a789b4c-1414-4da9-a970-67d7cba68edb,2020-04-10,02:38,Champions League B,ПСЖ,Upcake22,AWAY,1,0,1,W,D,W,
dcd34f9a-edb4-445c-b780-1ddbb8ec3ec3,2020-04-10,02:38,Champions League B,Реал Мадрид,Kray,HOME,1,0,1,W,D,W,
dcd34f9a-edb4-445c-b780-1ddbb8ec3ec3,2020-04-10,02:38,Champions League B,Бавария,KRaftVK,AWAY,0,0,0,L,D,L,
721a161e-dd5e-41a9-bd14-1df7af019a76,2020-04-10,02:50,Champions League B,ПСЖ,Upcake22,HOME,1,1,0,D,D,D,
721a161e-dd5e-41a9-bd14-1df7af019a76,2020-04-10,02:50,Champions League B,Реал Мадрид,Kray,AWAY,1,1,0,D,D,D,
979051cf-ee44-4eee-9847-efb8fe2e9394,2020-04-10,02:50,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,2,1,1,W,W,W,
979051cf-ee44-4eee-9847-efb8fe2e9394,2020-04-10,02:50,Champions League B,Наполи,MeLToSiK,AWAY,0,0,0,L,L,L,
c960a9ad-a250-41ad-9460-a975f2d3fc42,2020-04-10,03:02,Champions League B,Бавария,KRaftVK,HOME,1,0,1,L,L,D,
c960a9ad-a250-41ad-9460-a975f2d3fc42,2020-04-10,03:02,Champions League B,ПСЖ,Upcake22,AWAY,2,1,1,W,W,D,
3261399a-7fba-468d-84f9-8ab20dccff39,2020-04-10,03:02,Champions League B,Реал Мадрид,Kray,HOME,0,0,0,L,L,L,
3261399a-7fba-468d-84f9-8ab20dccff39,2020-04-10,03:02,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,2,1,1,W,W,W,
259c6b00-a6bc-420a-8f68-f0ec29e9718d,2020-04-10,03:14,Champions League B,Наполи,MeLToSiK,HOME,1,1,0,W,W,D,
259c6b00-a6bc-420a-8f68-f0ec29e9718d,2020-04-10,03:14,Champions League B,Реал Мадрид,Kray,AWAY,0,0,0,L,L,D,
58918acc-d47d-4fd0-bd9f-2a182ff44f18,2020-04-10,03:14,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,3,1,2,W,D,W,
58918acc-d47d-4fd0-bd9f-2a182ff44f18,2020-04-10,03:14,Champions League B,Бавария,KRaftVK,AWAY,1,1,0,L,D,L,
c3d2abb0-5493-4d07-a762-3fa1d65993bb,2020-04-10,12:26,Champions League B,Тоттенхэм Хотспур,orlovsky1,HOME,2,1,1,W,W,W,
c3d2abb0-5493-4d07-a762-3fa1d65993bb,2020-04-10,12:26,Champions League B,Реал Мадрид,Boulevard_Prospect,AWAY,0,0,0,L,L,L,
f262cedb-f564-4669-84c4-989e83d9e1ce,2020-04-10,12:38,Champions League B,Наполи,nikkitta,HOME,0,0,0,D,D,D,
f262cedb-f564-4669-84c4-989e83d9e1ce,2020-04-10,12:38,Champions League B,Тоттенхэм Хотспур,orlovsky1,AWAY,0,0,0,D,D,D,
e8351e04-8a49-4505-97e0-75365e6b9f73,2020-04-10,12:38,Champions League B,Реал Мадрид,Boulevard_Prospect,HOME,0,0,0,L,D,L,
e8351e04-8a49-4505-97e0-75365e6b9f73,2020-04-10,12:38,Champions League B,Бавария,Hrusch,AWAY,1,0,1,W,D,W,
abf4014b-a6a2-48b3-8420-d63c522af9f0,2020-04-10,12:50,Champions League B,Бавария,Hrusch,HOME,1,0,1,W,D,W,
abf4014b-a6a2-48b3-8420-d63c522af9f0,2020-04-10,12:50,Champions League B,Наполи,nikkitta,AWAY,0,0,0,L,D,L,
3e792d51-eb43-4c6a-8f6b-3d91b65415dd,2020-04-10,12:50,Champions League B,Тоттенхэм Хотспур,orlovsky1,HOME,1,0,1,L,L,D,
3e792d51-eb43-4c6a-8f6b-3d91b65415dd,2020-04-10,12:50,Champions League B,ПСЖ,vrico,AWAY,2,1,1,W,W,D,
c0fb378f-79c1-486b-a53c-c531148e183c,2020-04-10,13:02,Champions League B,Наполи,nikkitta,HOME,0,0,0,L,D,L,
c0fb378f-79c1-486b-a53c-c531148e183c,2020-04-10,13:02,Champions League B,Реал Мадрид,Boulevard_Prospect,AWAY,1,0,1,W,D,W,
495c24cd-501b-4838-9090-0b0d5c6cf9dd,2020-04-10,13:02,Champions League B,ПСЖ,vrico,HOME,0,0,0,D,D,D,
495c24cd-501b-4838-9090-0b0d5c6cf9dd,2020-04-10,13:02,Champions League B,Бавария,Hrusch,AWAY,0,0,0,D,D,D,
a103f093-4cac-41e4-9b8a-c265d994261d,2020-04-10,13:14,Champions League B,Бавария,Hrusch,HOME,0,0,0,L,L,L,
a103f093-4cac-41e4-9b8a-c265d994261d,2020-04-10,13:14,Champions League B,Тоттенхэм Хотспур,orlovsky1,AWAY,2,1,1,W,W,W,
d85abcf7-9ca9-4906-8222-fc0bb5a2b3a1,2020-04-10,13:26,Champions League B,Реал Мадрид,Boulevard_Prospect,HOME,0,0,0,L,D,L,
d85abcf7-9ca9-4906-8222-fc0bb5a2b3a1,2020-04-10,13:26,Champions League B,Тоттенхэм Хотспур,orlovsky1,AWAY,3,0,3,W,D,W,
c15a08a6-a72e-4dc6-af13-74031a09cafc,2020-04-10,13:38,Champions League B,Бавария,Hrusch,HOME,0,0,0,D,D,D,
c15a08a6-a72e-4dc6-af13-74031a09cafc,2020-04-10,13:38,Champions League B,Реал Мадрид,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
294ea8b9-1c52-4a56-be45-aff1cc812612,2020-04-10,13:38,Champions League B,Тоттенхэм Хотспур,orlovsky1,HOME,1,0,1,D,D,D,
294ea8b9-1c52-4a56-be45-aff1cc812612,2020-04-10,13:38,Champions League B,Наполи,nikkitta,AWAY,1,0,1,D,D,D,
9ffd342d-834c-460a-974d-29a09ec411d2,2020-04-10,13:50,Champions League B,Наполи,nikkitta,HOME,1,0,1,D,D,D,
